run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1776805147_3479c29e,far,5.0,997.0,12.0,20.422878262996676,152,25.81697654724121,0.0,1197.1177530288696,20.581393361091614,337.73938608169556,,,,,,,,,,
run_1776805147_3479c29e,mid,7.0,800.0,20.0,3.18064407786126,47,25.81697654724121,0.0,1197.1177530288696,,,6.32583401558247,0.06738514809506563,0.026972670167201545,0.0017727070070025293,0.42732557473425103,,,,,
run_1776805147_3479c29e,near,11.0,300.0,36.0,4.300654689196418,338,25.81697654724121,0.0,1197.1177530288696,,,,,,,,0.5090916174429434,0.12992564552309585,2.1237516092521087,0.27605494831526545,0.7434768676757812
