run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777365346_4de8a777,far,7.0,966.0,1.0,26.47072977003931,119,28.140708923339844,0.0,1193.1290287971497,24.80830120439289,468.88597226142883,,,,,,,,,,
run_1777365346_4de8a777,mid,,,,,0,28.140708923339844,0.0,1193.1290287971497,,,,,,,,,,,,
run_1777365346_4de8a777,near,21.0,263.0,85.0,14.270079596042848,301,28.140708923339844,0.0,1193.1290287971497,,,,,,,,1.1778460661570231,0.31696469058745025,9.151717944634527,1.4877879706407726,1.712778091430664
