run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777365346_4de8a777,1777365828.4332707,7.0,966.0,1.0,28.140708923339844,0.0,25.14657211303711,-100.0,-100.0,0.0,0.0164308529347181,791.8994987081387,28.140708923339844,28.140708923339844
run_1777365346_4de8a777,1777365830.5490491,7.0,966.0,1.0,28.0926570892334,0.0,25.09651756286621,-100.0,-100.0,0.0,0.0478371120989322,789.1973823332555,28.0926570892334,28.140708923339844
run_1777365346_4de8a777,1777365832.5528028,7.0,966.0,1.0,28.0926570892334,0.0,25.09651756286621,-100.0,-100.0,0.0,0.0432739555835723,789.1973823332555,28.0926570892334,28.140708923339844
run_1777365346_4de8a777,1777365834.5333676,7.0,966.0,1.0,28.0926570892334,0.0,25.09651756286621,-100.0,-100.0,0.0,0.0391460768878459,789.1973823332555,28.0926570892334,28.140708923339844
run_1777365346_4de8a777,1777365836.5324495,7.0,966.0,1.0,28.04460334777832,0.0,25.04646110534668,-100.0,-100.0,0.0,0.0677322894334793,786.499776934219,28.04460334777832,28.140708923339844
run_1777365346_4de8a777,1777365838.531893,7.0,966.0,1.0,28.04460334777832,0.0,25.04646110534668,-100.0,-100.0,0.0,0.0612713396549224,786.499776934219,28.04460334777832,28.140708923339844
run_1777365346_4de8a777,1777365840.5894628,7.0,966.0,1.0,27.996807098388672,0.0,24.99640655517578,-100.0,-100.0,0.0,0.0875738561153411,783.8212077043863,27.996807098388672,28.140708923339844
run_1777365346_4de8a777,1777365842.536564,7.0,966.0,1.0,27.95231437683105,0.0,24.94635391235352,-100.0,-100.0,0.0,0.1103698760271072,781.3318790211961,27.95231437683105,28.140708923339844
run_1777365346_4de8a777,1777365844.5720668,7.0,966.0,1.0,27.907793045043945,0.0,24.89626693725586,-100.0,-100.0,0.0,0.131642684340477,778.8449126450032,27.907793045043945,28.140708923339844
run_1777365346_4de8a777,1777365846.5330503,7.0,966.0,1.0,27.907793045043945,0.0,24.89626693725586,-100.0,-100.0,0.0,0.1190853640437126,778.8449126450032,27.907793045043945,28.140708923339844
run_1777365346_4de8a777,1777365848.5324352,7.0,966.0,1.0,27.86327362060547,0.0,24.84618377685547,-100.0,-100.0,0.0,0.1309384405612945,776.3620168567286,27.86327362060547,28.140708923339844
run_1777365346_4de8a777,1777365851.5370138,7.0,966.0,1.0,27.818754196166992,0.0,24.796098709106445,-100.0,-100.0,0.0,0.1480928212404251,773.8830850267586,27.818754196166992,28.140708923339844
run_1777365346_4de8a777,1777365853.539925,7.0,966.0,1.0,27.77429580688477,0.0,24.746082305908203,-100.0,-100.0,0.0,0.1641697138547897,771.4115075683367,27.77429580688477,28.140708923339844
run_1777365346_4de8a777,1777365855.5353298,7.0,966.0,1.0,27.72977828979492,0.0,24.69599914550781,-100.0,-100.0,0.0,0.1799907088279724,768.9406040011818,27.72977828979492,28.140708923339844
run_1777365346_4de8a777,1777365857.5375476,7.0,966.0,1.0,27.72977828979492,0.0,24.69599914550781,-100.0,-100.0,0.0,0.1628214865922927,768.9406040011818,27.72977828979492,28.140708923339844
run_1777365346_4de8a777,1777365859.5590472,7.0,966.0,1.0,27.68528938293457,0.0,24.64595031738281,-100.0,-100.0,0.0,0.1769142299890518,766.4752482168296,27.68528938293457,28.140708923339844
run_1777365346_4de8a777,1777365861.8395338,7.0,966.0,1.0,27.640771865844727,0.0,24.59586906433105,-100.0,-100.0,0.0,0.1833812296390533,764.0122693396734,27.640771865844727,28.140708923339844
run_1777365346_4de8a777,1777365864.548156,7.0,966.0,1.0,27.640771865844727,0.0,24.59586906433105,-100.0,-100.0,0.0,0.1658885926008224,764.0122693396734,27.640771865844727,28.140708923339844
run_1777365346_4de8a777,1777365866.547795,7.0,966.0,1.0,27.59628677368164,0.0,24.545822143554688,-100.0,-100.0,0.0,0.1793907284736633,761.5550436952763,27.59628677368164,28.140708923339844
run_1777365346_4de8a777,1777365868.613187,7.0,966.0,1.0,27.55177497863769,0.0,24.495746612548828,-100.0,-100.0,0.0,0.1922168433666229,759.1003044734862,27.55177497863769,28.140708923339844
run_1777365346_4de8a777,1777365870.5661504,7.0,966.0,1.0,27.50731658935547,0.0,24.445730209350582,-100.0,-100.0,0.0,0.1949842274188995,756.6524659470306,27.50731658935547,28.140708923339844
run_1777365346_4de8a777,1777365873.6418335,7.0,966.0,1.0,27.462833404541016,0.0,24.395687103271484,-100.0,-100.0,0.0,0.1970863044261932,754.2072186055739,27.462833404541016,28.140708923339844
run_1777365346_4de8a777,1777365876.6257987,7.0,966.0,1.0,27.462833404541016,0.0,24.395687103271484,-100.0,-100.0,0.0,0.1782863885164261,754.2072186055739,27.462833404541016,28.140708923339844
run_1777365346_4de8a777,1777365878.5337987,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,0.1906247586011886,751.7642552892212,27.41831970214844,28.140708923339844
run_1777365346_4de8a777,1777365880.533069,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.2023599743843078,749.3269256777276,27.373836517333984,28.140708923339844
run_1777365346_4de8a777,1777365882.5488114,7.0,966.0,1.0,27.329294204711918,0.0,24.24545669555664,-100.0,-100.0,0.0,0.2142413258552551,746.8903217277002,27.329294204711918,28.140708923339844
run_1777365346_4de8a777,1777365884.5497131,7.0,966.0,1.0,27.329294204711918,0.0,24.24545669555664,-100.0,-100.0,0.0,0.1938049346208572,746.8903217277002,27.329294204711918,28.140708923339844
run_1777365346_4de8a777,1777365886.5337093,7.0,966.0,1.0,27.284839630126957,0.0,24.195446014404297,-100.0,-100.0,0.0,0.2046239972114563,744.4624736417463,27.284839630126957,28.140708923339844
run_1777365346_4de8a777,1777365888.5446973,7.0,966.0,1.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.2156455069780349,742.0357723036432,27.240333557128903,28.140708923339844
run_1777365346_4de8a777,1777365890.548398,7.0,966.0,1.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.1950752139091491,742.0357723036432,27.240333557128903,28.140708923339844
run_1777365346_4de8a777,1777365892.5398872,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.2069917768239975,739.6142774733162,27.195850372314453,28.140708923339844
run_1777365346_4de8a777,1777365894.6876152,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.2184059172868728,737.1954972600215,27.151344299316406,28.140708923339844
run_1777365346_4de8a777,1777365896.7057705,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.197572261095047,737.1954972600215,27.151344299316406,28.140708923339844
run_1777365346_4de8a777,1777365898.547727,7.0,966.0,1.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.2080483883619308,734.7821262898506,27.10686492919922,28.140708923339844
run_1777365346_4de8a777,1777365900.539713,7.0,966.0,1.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.1882027387619018,734.7821262898506,27.10686492919922,28.140708923339844
run_1777365346_4de8a777,1777365902.5544477,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.1995726078748703,732.3727121484117,27.06238555908203,28.140708923339844
run_1777365346_4de8a777,1777365904.5318437,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.1805354952812194,732.3727121484117,27.06238555908203,28.140708923339844
run_1777365346_4de8a777,1777365906.6107087,7.0,966.0,1.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,0.1926354467868805,729.9673579008413,27.01790809631348,28.140708923339844
run_1777365346_4de8a777,1777365908.5606663,7.0,966.0,1.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,0.2048005163669586,727.5644167113969,26.97340202331543,28.140708923339844
run_1777365346_4de8a777,1777365910.5490382,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.2145845890045166,725.1670807133232,26.928926467895508,28.140708923339844
run_1777365346_4de8a777,1777365912.54531,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.2154720723628997,722.7721625255072,26.884422302246094,28.140708923339844
run_1777365346_4de8a777,1777365915.531069,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.1949183046817779,722.7721625255072,26.884422302246094,28.140708923339844
run_1777365346_4de8a777,1777365917.5479462,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.205351322889328,720.3828437587399,26.839948654174805,28.140708923339844
run_1777365346_4de8a777,1777365919.5488455,7.0,966.0,1.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.2159793674945831,717.9972763694823,26.79547119140625,28.140708923339844
run_1777365346_4de8a777,1777365921.5345426,7.0,966.0,1.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.1953772455453872,717.9972763694823,26.79547119140625,28.140708923339844
run_1777365346_4de8a777,1777365923.5362267,7.0,966.0,1.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.2069735378026962,715.6143388599739,26.75096893310547,28.140708923339844
run_1777365346_4de8a777,1777365925.7519834,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.2098436653614044,713.2368904095529,26.70649528503418,28.140708923339844
run_1777365346_4de8a777,1777365928.5333004,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.1898267716169357,713.2368904095529,26.70649528503418,28.140708923339844
run_1777365346_4de8a777,1777365930.5333695,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.2010555416345596,710.8619738650159,26.66199493408203,28.140708923339844
run_1777365346_4de8a777,1777365932.5381951,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.181876927614212,710.8619738650159,26.66199493408203,28.140708923339844
run_1777365346_4de8a777,1777365934.5647063,7.0,966.0,1.0,26.61752319335937,0.0,23.444713592529297,-100.0,-100.0,0.0,0.1938451677560806,708.4925409490243,26.61752319335937,28.140708923339844
run_1777365346_4de8a777,1777365936.5351746,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.2058712840080261,706.1270635044784,26.57305145263672,28.140708923339844
run_1777365346_4de8a777,1777365938.548298,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.1862333267927169,706.1270635044784,26.57305145263672,28.140708923339844
run_1777365346_4de8a777,1777365940.5329597,7.0,966.0,1.0,26.528583526611328,0.0,23.344655990600582,-100.0,-100.0,0.0,0.1989829093217849,703.7657439283939,26.528583526611328,28.140708923339844
run_1777365346_4de8a777,1777365942.533482,7.0,966.0,1.0,26.48408317565918,0.0,23.29459381103516,-100.0,-100.0,0.0,0.2099323719739914,701.4066616552336,26.48408317565918,28.140708923339844
run_1777365346_4de8a777,1777365944.5328424,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.2204422652721405,699.051640803551,26.439584732055664,28.140708923339844
run_1777365346_4de8a777,1777365946.53124,7.0,966.0,1.0,26.395118713378903,0.0,23.194509506225582,-100.0,-100.0,0.0,0.2181101888418197,696.7022918933653,26.395118713378903,28.140708923339844
run_1777365346_4de8a777,1777365949.6736867,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.2577730417251587,692.0152567336336,26.306182861328125,28.140708923339844
run_1777365346_4de8a777,1777365951.545958,7.0,966.0,1.0,26.26171493530273,0.0,23.04442977905273,-100.0,-100.0,0.0,0.2633940577507019,689.6776713431027,26.26171493530273,28.140708923339844
run_1777365346_4de8a777,1777365953.6399007,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.267306387424469,687.34284061566,26.21722412109375,28.140708923339844
