run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780126152_ba0cbdf6,1780126633.803321,2.0,995.0,1.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,-0.020170502364635468,603.7872393466532,24.57208251953125,24.57208251953125
run_1780126152_ba0cbdf6,1780126635.5006812,2.0,995.0,1.0,24.483177185058594,0.0,21.0435733795166,-100.0,-100.0,0.0,0.19209331274032593,599.4259650749736,24.483177185058594,24.57208251953125
run_1780126152_ba0cbdf6,1780126637.5002081,2.0,995.0,1.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,-0.028302296996116638,603.7872393466532,24.57208251953125,24.57208251953125
run_1780126152_ba0cbdf6,1780126639.513667,2.0,995.0,1.0,24.527645111083984,0.0,21.093599319458008,-100.0,-100.0,0.0,0.079531230032444,601.6053746952821,24.527645111083984,24.57208251953125
run_1780126152_ba0cbdf6,1780126641.505883,2.0,995.0,1.0,24.527645111083984,0.0,21.093599319458008,-100.0,-100.0,0.0,0.07194479554891586,601.6053746952821,24.527645111083984,24.57208251953125
run_1780126152_ba0cbdf6,1780126643.502448,2.0,995.0,1.0,24.483177185058594,0.0,21.0435733795166,-100.0,-100.0,0.0,0.17028802633285522,599.4259650749736,24.483177185058594,24.57208251953125
run_1780126152_ba0cbdf6,1780126645.514026,2.0,995.0,1.0,24.438722610473633,0.0,20.993562698364258,-100.0,-100.0,0.0,0.2635219395160675,597.2511628316752,24.438722610473633,24.57208251953125
run_1780126152_ba0cbdf6,1780126647.5088017,2.0,995.0,1.0,24.394285202026367,0.0,20.943571090698242,-100.0,-100.0,0.0,0.34351852536201477,595.0811505178026,24.394285202026367,24.57208251953125
run_1780126152_ba0cbdf6,1780126649.5077426,2.0,995.0,1.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,0.0,0.4202234148979187,592.9143444723195,24.34983253479004,24.57208251953125
run_1780126152_ba0cbdf6,1780126651.504614,2.0,995.0,1.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,0.0,0.48526766896247864,590.752324965375,24.305397033691406,24.57208251953125
run_1780126152_ba0cbdf6,1780126653.505541,2.0,995.0,1.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,0.548404335975647,588.5943470341736,24.260963439941406,24.57208251953125
run_1780126152_ba0cbdf6,1780126655.5017378,2.0,995.0,1.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,0.4960923492908478,588.5943470341736,24.260963439941406,24.57208251953125
run_1780126152_ba0cbdf6,1780126657.5014033,2.0,995.0,1.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,0.659308135509491,584.2878397997847,24.172046661376953,24.57208251953125
run_1780126152_ba0cbdf6,1780126659.5005164,2.0,995.0,1.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,0.5964171886444092,584.2878397997847,24.172046661376953,24.57208251953125
run_1780126152_ba0cbdf6,1780126661.503468,2.0,995.0,1.0,24.083168029785156,0.0,20.593564987182617,-100.0,-100.0,0.0,0.7415366172790527,579.9989823508658,24.083168029785156,24.57208251953125
run_1780126152_ba0cbdf6,1780126663.5064096,2.0,995.0,1.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,0.7759265899658203,577.8607532862225,24.038734436035156,24.57208251953125
run_1780126152_ba0cbdf6,1780126665.5020206,2.0,995.0,1.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,0.8113701939582825,575.7258321933077,23.994287490844727,24.57208251953125
run_1780126152_ba0cbdf6,1780126667.512665,2.0,995.0,1.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,0.0,0.8390898108482361,573.5956844150824,23.949857711791992,24.57208251953125
run_1780126152_ba0cbdf6,1780126669.5111237,2.0,995.0,1.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,0.8685364127159119,571.4681167686504,23.905399322509766,24.57208251953125
