run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777170433_f92f2cf7,1777170915.2804055,7.0,674.0,15.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.8893168568611145,737.1954972600215,27.151344299316406,27.151344299316406
run_1777170433_f92f2cf7,1777170917.2238462,7.0,674.0,15.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.8044852614402771,737.1954972600215,27.151344299316406,27.151344299316406
run_1777170433_f92f2cf7,1777170919.220746,7.0,674.0,15.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.7277458906173706,737.1954972600215,27.151344299316406,27.151344299316406
run_1777170433_f92f2cf7,1777170921.210832,7.0,674.0,15.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.6583265662193298,737.1954972600215,27.151344299316406,27.151344299316406
run_1777170433_f92f2cf7,1777170923.2095714,7.0,674.0,15.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,1.0353652238845823,734.7821262898506,27.10686492919922,27.151344299316406
run_1777170433_f92f2cf7,1777170925.2108495,7.0,674.0,15.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.9366023540496826,734.7821262898506,27.10686492919922,27.151344299316406
run_1777170433_f92f2cf7,1777170927.2096417,7.0,674.0,15.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,1.287096381187439,732.3727121484117,27.06238555908203,27.151344299316406
run_1777170433_f92f2cf7,1777170929.216746,7.0,674.0,15.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,1.6221333742141724,729.9673579008413,27.01790809631348,27.151344299316406
run_1777170433_f92f2cf7,1777170931.209544,7.0,674.0,15.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,1.934783697128296,727.5644167113969,26.97340202331543,27.151344299316406
run_1777170433_f92f2cf7,1777170933.2145956,7.0,674.0,15.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,1.7502254247665403,727.5644167113969,26.97340202331543,27.151344299316406
run_1777170433_f92f2cf7,1777170935.210993,7.0,674.0,15.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,2.0230705738067627,725.1670807133232,26.928926467895508,27.151344299316406
run_1777170433_f92f2cf7,1777170937.2202158,7.0,674.0,15.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,1.83009135723114,725.1670807133232,26.928926467895508,27.151344299316406
run_1777170433_f92f2cf7,1777170939.227564,7.0,674.0,15.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,2.095600843429565,722.7721625255072,26.884422302246094,27.151344299316406
run_1777170433_f92f2cf7,1777170941.2156856,7.0,674.0,15.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,2.353476285934448,720.3828437587399,26.839948654174805,27.151344299316406
run_1777170433_f92f2cf7,1777170943.2217753,7.0,674.0,15.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,2.5960633754730225,717.9972763694823,26.79547119140625,27.151344299316406
run_1777170433_f92f2cf7,1777170945.208832,7.0,674.0,15.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,2.348426818847656,717.9972763694823,26.79547119140625,27.151344299316406
run_1777170433_f92f2cf7,1777170947.221332,7.0,674.0,15.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,2.56447434425354,715.6143388599739,26.75096893310547,27.151344299316406
run_1777170433_f92f2cf7,1777170949.2120616,7.0,674.0,15.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,2.7776241302490234,713.2368904095529,26.70649528503418,27.151344299316406
run_1777170433_f92f2cf7,1777170951.2213228,7.0,674.0,15.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,2.512668371200561,713.2368904095529,26.70649528503418,27.151344299316406
run_1777170433_f92f2cf7,1777170953.215624,7.0,674.0,15.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,2.731034755706787,710.8619738650159,26.66199493408203,27.151344299316406
run_1777170433_f92f2cf7,1777170955.210705,7.0,674.0,15.0,26.61752319335937,0.0,23.444713592529297,-100.0,-100.0,0.0,2.910282850265503,708.4925409490243,26.61752319335937,27.151344299316406
run_1777170433_f92f2cf7,1777170957.216818,7.0,674.0,15.0,26.61752319335937,0.0,23.444713592529297,-100.0,-100.0,0.0,2.6326727867126465,708.4925409490243,26.61752319335937,27.151344299316406
run_1777170433_f92f2cf7,1777170959.216539,7.0,674.0,15.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,2.8213040828704834,706.1270635044784,26.57305145263672,27.151344299316406
run_1777170433_f92f2cf7,1777170961.217781,7.0,674.0,15.0,26.528583526611328,0.0,23.344655990600582,-100.0,-100.0,0.0,3.0098955631256104,703.7657439283939,26.528583526611328,27.151344299316406
run_1777170433_f92f2cf7,1777170963.2085164,7.0,674.0,15.0,26.528583526611328,0.0,23.344655990600582,-100.0,-100.0,0.0,2.72278380393982,703.7657439283939,26.528583526611328,27.151344299316406
run_1777170433_f92f2cf7,1777170965.2231665,7.0,674.0,15.0,26.48408317565918,0.0,23.29459381103516,-100.0,-100.0,0.0,2.921107053756714,701.4066616552336,26.48408317565918,27.151344299316406
