run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1778777408_9402f69a,far,7.0,966.0,1.0,20.094880019019794,173,24.08316802978516,0.0,1197.5704045295715,19.45807119049778,345.52814745903015,,,,,,,,,,
run_1778777408_9402f69a,mid,12.0,525.0,49.0,3.1430949594151913,61,24.08316802978516,0.0,1197.5704045295715,,,6.260629736009191,0.05665570370720987,0.02263125034215956,0.0012780091410595697,0.4316682658124837,,,,,
run_1778777408_9402f69a,near,16.0,105.0,56.0,0.5912429418769538,364,24.08316802978516,0.0,1197.5704045295715,,,,,,,,0.042098326971066836,0.056286063929166574,0.18351764131792048,0.0025909794354590948,0.170562744140625
