run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1776803282_ad50a4ac,1776803765.6137493,6.0,997.0,16.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,-0.187086597084999,625.8299720138893,25.01659393310547,25.01659393310547
run_1776803282_ad50a4ac,1776803767.8210993,6.0,997.0,16.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,-0.1692405343055725,625.8299720138893,25.01659393310547,25.01659393310547
run_1776803282_ad50a4ac,1776803770.0449755,6.0,997.0,16.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,-0.1530967652797699,625.8299720138893,25.01659393310547,25.01659393310547
run_1776803282_ad50a4ac,1776803772.269308,6.0,997.0,16.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,-0.1317220628261566,625.8299720138893,25.01659393310547,25.01659393310547
run_1776803282_ad50a4ac,1776803774.4869304,6.0,997.0,16.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,0.4642975628376007,625.8299720138893,25.01659393310547,25.01659393310547
run_1776803282_ad50a4ac,1776803776.71112,6.0,997.0,16.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,0.4200084209442138,623.6093635819998,24.972171783447266,25.01659393310547
run_1776803282_ad50a4ac,1776803778.9304776,6.0,997.0,16.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,0.3799440860748291,623.6093635819998,24.972171783447266,25.01659393310547
run_1776803282_ad50a4ac,1776803781.147885,6.0,997.0,16.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,0.343701422214508,623.6093635819998,24.972171783447266,25.01659393310547
run_1776803282_ad50a4ac,1776803783.3738356,6.0,997.0,16.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,0.2957152724266052,623.6093635819998,24.972171783447266,25.01659393310547
run_1776803282_ad50a4ac,1776803785.5819988,6.0,997.0,16.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,0.2675071358680725,623.6093635819998,24.972171783447266,25.01659393310547
run_1776803282_ad50a4ac,1776803787.8053904,6.0,997.0,16.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,0.797562837600708,621.3901343284269,24.927698135375977,25.01659393310547
run_1776803282_ad50a4ac,1776803790.0222485,6.0,997.0,16.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,0.7214837074279785,621.3901343284269,24.927698135375977,25.01659393310547
run_1776803282_ad50a4ac,1776803792.2516007,6.0,997.0,16.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,0.6207531094551086,621.3901343284269,24.927698135375977,25.01659393310547
run_1776803282_ad50a4ac,1776803794.4702616,6.0,997.0,16.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,0.5615398287773132,621.3901343284269,24.927698135375977,25.01659393310547
run_1776803282_ad50a4ac,1776803796.691349,6.0,997.0,16.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,0.5079749226570129,621.3901343284269,24.927698135375977,25.01659393310547
run_1776803282_ad50a4ac,1776803798.918261,6.0,997.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,1.0092202425003052,619.1761897938704,24.883251190185547,25.01659393310547
run_1776803282_ad50a4ac,1776803801.1411726,6.0,997.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,0.9129512906074524,619.1761897938704,24.883251190185547,25.01659393310547
run_1776803282_ad50a4ac,1776803803.367164,6.0,997.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,0.785489022731781,619.1761897938704,24.883251190185547,25.01659393310547
run_1776803282_ad50a4ac,1776803805.5877287,6.0,997.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,0.7105615735054016,619.1761897938704,24.883251190185547,25.01659393310547
run_1776803282_ad50a4ac,1776803807.7979393,6.0,997.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,0.6427814960479736,619.1761897938704,24.883251190185547,25.01659393310547
run_1776803282_ad50a4ac,1776803810.0254943,6.0,997.0,16.0,24.883251190185547,0.0,21.443660736083984,-100.0,-100.0,0.0,1.1593496799468994,619.1761897938704,24.883251190185547,25.01659393310547
run_1776803282_ad50a4ac,1776803812.2554514,6.0,997.0,16.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,0.997486174106598,616.9664805787761,24.838809967041016,25.01659393310547
run_1776803282_ad50a4ac,1776803814.483809,6.0,997.0,16.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,0.9023366570472716,616.9664805787761,24.838809967041016,25.01659393310547
