run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777455270_ea5f7529,far,7.0,966.0,1.0,20.2361112987277,166,25.95035552978516,0.0,1197.9276130199432,20.558283173894306,331.89899039268494,,,,,,,,,,
run_1777455270_ea5f7529,mid,12.0,525.0,49.0,3.136668840718137,51,25.95035552978516,0.0,1197.9276130199432,,,6.238458965338912,0.06552651256841863,0.02660942611901057,0.001743935804868091,0.4368763046413929,,,,,
run_1777455270_ea5f7529,near,17.0,122.0,55.0,1.0802593505168143,379,25.95035552978516,0.0,1197.9276130199432,,,,,,,,0.07560865084330239,0.09916816758760652,0.35759256004887446,0.010964961289560048,0.3027677536010742
