run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777951165_52b81499,1777951647.3176544,9.0,994.0,16.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,0.0,0.5051350593566895,659.6460081640544,25.683574676513672,25.683574676513672
run_1777951165_52b81499,1777951649.0118413,9.0,994.0,16.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,0.0,0.4569505751132965,659.6460081640544,25.683574676513672,25.683574676513672
run_1777951165_52b81499,1777951650.9906237,9.0,994.0,16.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,0.0,0.4133623242378235,659.6460081640544,25.683574676513672,25.683574676513672
run_1777951165_52b81499,1777951652.996586,9.0,994.0,16.0,25.63908576965332,0.0,22.343971252441406,-100.0,-100.0,0.0,0.7596004009246826,657.3627191036394,25.63908576965332,25.683574676513672
run_1777951165_52b81499,1777951654.9965878,9.0,994.0,16.0,25.63908576965332,0.0,22.343971252441406,-100.0,-100.0,0.0,0.6871427893638611,657.3627191036394,25.63908576965332,25.683574676513672
run_1777951165_52b81499,1777951656.993379,9.0,994.0,16.0,25.59463119506836,0.0,22.293960571289062,-100.0,-100.0,0.0,1.006967544555664,655.0851460115664,25.59463119506836,25.683574676513672
run_1777951165_52b81499,1777951659.1952052,9.0,994.0,16.0,25.59463119506836,0.0,22.293960571289062,-100.0,-100.0,0.0,0.9109134078025818,655.0851460115664,25.59463119506836,25.683574676513672
run_1777951165_52b81499,1777951661.0069106,9.0,994.0,16.0,25.55017852783203,0.0,22.24394989013672,-100.0,-100.0,0.0,1.2093762159347534,652.811622804089,25.55017852783203,25.683574676513672
run_1777951165_52b81499,1777951662.9983866,9.0,994.0,16.0,25.505664825439453,0.0,22.193872451782227,-100.0,-100.0,0.0,1.5106645822525024,650.5389381876594,25.505664825439453,25.683574676513672
run_1777951165_52b81499,1777951665.0012646,9.0,994.0,16.0,25.505664825439453,0.0,22.193872451782227,-100.0,-100.0,0.0,1.366563081741333,650.5389381876594,25.505664825439453,25.683574676513672
run_1777951165_52b81499,1777951667.0020883,9.0,994.0,16.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,1.6291301250457764,648.2746843411733,25.461238861083984,25.683574676513672
run_1777951165_52b81499,1777951669.0042338,9.0,994.0,16.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,1.8590824604034424,646.0130204237648,25.416786193847656,25.683574676513672
run_1777951165_52b81499,1777951671.0186455,9.0,994.0,16.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,1.681746006011963,646.0130204237648,25.416786193847656,25.683574676513672
run_1777951165_52b81499,1777951672.9916642,9.0,994.0,16.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,1.9069443941116333,643.7537599821953,25.372303009033203,25.683574676513672
run_1777951165_52b81499,1777951675.0051088,9.0,994.0,16.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,1.7250416278839111,643.7537599821953,25.372303009033203,25.683574676513672
run_1777951165_52b81499,1777951677.006442,9.0,994.0,16.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,1.92331862449646,641.5001961726375,25.32785415649414,25.683574676513672
run_1777951165_52b81499,1777951679.0069418,9.0,994.0,16.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,1.7398545742034912,641.5001961726375,25.32785415649414,25.683574676513672
run_1777951165_52b81499,1777951680.9933934,9.0,994.0,16.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,1.9369986057281492,639.2488476915751,25.283370971679688,25.683574676513672
run_1777951165_52b81499,1777951682.9905667,9.0,994.0,16.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,1.7522295713424685,639.2488476915751,25.283370971679688,25.683574676513672
run_1777951165_52b81499,1777951685.0048356,9.0,994.0,16.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,1.9479129314422607,637.0031897360459,25.238922119140625,25.683574676513672
run_1777951165_52b81499,1777951687.005832,9.0,994.0,16.0,25.194469451904297,0.0,21.84377861022949,-100.0,-100.0,0.0,2.132309675216675,634.7612909629388,25.194469451904297,25.683574676513672
run_1777951165_52b81499,1777951688.9977484,9.0,994.0,16.0,25.194469451904297,0.0,21.84377861022949,-100.0,-100.0,0.0,1.9289096593856807,634.7612909629388,25.194469451904297,25.683574676513672
run_1777951165_52b81499,1777951691.0026062,9.0,994.0,16.0,25.150020599365234,0.0,21.793773651123047,-100.0,-100.0,0.0,2.115087509155273,632.5235361484956,25.150020599365234,25.683574676513672
run_1777951165_52b81499,1777951693.0059988,9.0,994.0,16.0,25.150020599365234,0.0,21.793773651123047,-100.0,-100.0,0.0,1.9133299589157104,632.5235361484956,25.150020599365234,25.683574676513672
run_1777951165_52b81499,1777951695.2752333,9.0,994.0,16.0,25.10557556152344,0.0,21.743772506713867,-100.0,-100.0,0.0,2.1009624004364014,630.2899242753629,25.10557556152344,25.683574676513672
run_1777951165_52b81499,1777951696.9898207,9.0,994.0,16.0,25.10557556152344,0.0,21.743772506713867,-100.0,-100.0,0.0,1.900552749633789,630.2899242753629,25.10557556152344,25.683574676513672
run_1777951165_52b81499,1777951699.001278,9.0,994.0,16.0,25.06106758117676,0.0,21.693700790405277,-100.0,-100.0,0.0,2.089927911758423,628.0571083083087,25.06106758117676,25.683574676513672
run_1777951165_52b81499,1777951700.994805,9.0,994.0,16.0,25.06106758117676,0.0,21.693700790405277,-100.0,-100.0,0.0,1.8905712366104128,628.0571083083087,25.06106758117676,25.683574676513672
run_1777951165_52b81499,1777951703.0053346,9.0,994.0,16.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,2.088114023208618,625.8299720138893,25.01659393310547,25.683574676513672
run_1777951165_52b81499,1777951705.0136297,9.0,994.0,16.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,1.8889302015304563,625.8299720138893,25.01659393310547,25.683574676513672
run_1777951165_52b81499,1777951707.0117853,9.0,994.0,16.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,2.0861921310424805,623.6093635819998,24.972171783447266,25.683574676513672
run_1777951165_52b81499,1777951708.997518,9.0,994.0,16.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,2.2727279663085938,621.3901343284269,24.927698135375977,25.683574676513672
run_1777951165_52b81499,1777951710.9968555,9.0,994.0,16.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,2.055933952331543,621.3901343284269,24.927698135375977,25.683574676513672
run_1777951165_52b81499,1777951712.9946446,9.0,994.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,2.245124578475952,619.1761897938704,24.883251190185547,25.683574676513672
run_1777951165_52b81499,1777951714.994492,9.0,994.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,2.030963182449341,619.1761897938704,24.883251190185547,25.683574676513672
run_1777951165_52b81499,1777951716.9990551,9.0,994.0,16.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,1.8372306823730469,619.1761897938704,24.883251190185547,25.683574676513672
run_1777951165_52b81499,1777951719.0060923,9.0,994.0,16.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,2.039586305618286,616.9664805787761,24.838809967041016,25.683574676513672
run_1777951165_52b81499,1777951720.99446,9.0,994.0,16.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,1.845031261444092,616.9664805787761,24.838809967041016,25.683574676513672
run_1777951165_52b81499,1777951722.9993618,9.0,994.0,16.0,24.794336318969727,0.0,21.39362907409668,-100.0,-100.0,0.0,2.0469179153442383,614.7591134981813,24.794336318969727,25.683574676513672
run_1777951165_52b81499,1777951724.9903848,9.0,994.0,16.0,24.794336318969727,0.0,21.39362907409668,-100.0,-100.0,0.0,1.8516637086868288,614.7591134981813,24.794336318969727,25.683574676513672
run_1777951165_52b81499,1777951727.0000916,9.0,994.0,16.0,24.74992179870605,0.0,21.34366226196289,-100.0,-100.0,0.0,2.052415370941162,612.5586290420651,24.74992179870605,25.683574676513672
run_1777951165_52b81499,1777951728.999594,9.0,994.0,16.0,24.74992179870605,0.0,21.34366226196289,-100.0,-100.0,0.0,1.856636643409729,612.5586290420651,24.74992179870605,25.683574676513672
run_1777951165_52b81499,1777951730.990024,9.0,994.0,16.0,24.70544815063477,0.0,21.293630599975582,-100.0,-100.0,0.0,2.0574164390563965,610.3591683237028,24.70544815063477,25.683574676513672
run_1777951165_52b81499,1777951733.001008,9.0,994.0,16.0,24.70544815063477,0.0,21.293630599975582,-100.0,-100.0,0.0,1.8611606359481807,610.3591683237028,24.70544815063477,25.683574676513672
run_1777951165_52b81499,1777951735.0028117,9.0,994.0,16.0,24.661008834838867,0.0,21.243635177612305,-100.0,-100.0,0.0,2.061216354370117,608.1653567520007,24.661008834838867,25.683574676513672
run_1777951165_52b81499,1777951737.001796,9.0,994.0,16.0,24.661008834838867,0.0,21.243635177612305,-100.0,-100.0,0.0,1.8645979166030884,608.1653567520007,24.661008834838867,25.683574676513672
run_1777951165_52b81499,1777951738.9937923,9.0,994.0,16.0,24.661008834838867,0.0,21.243635177612305,-100.0,-100.0,0.0,1.686734914779663,608.1653567520007,24.661008834838867,25.683574676513672
run_1777951165_52b81499,1777951740.9959009,9.0,994.0,16.0,24.616539001464844,0.0,21.193607330322266,-100.0,-100.0,0.0,1.8888373374938965,605.9739924106398,24.616539001464844,25.683574676513672
run_1777951165_52b81499,1777951742.9920187,9.0,994.0,16.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,2.086398839950561,603.7872393466532,24.57208251953125,25.683574676513672
run_1777951165_52b81499,1777951744.9998882,9.0,994.0,16.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,1.8873780965805051,603.7872393466532,24.57208251953125,25.683574676513672
