run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780107148_426ead8a,1780107629.6796093,19.0,926.0,1.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,0.04835529997944832,569.3451393750147,23.86095428466797,23.86095428466797
run_1780107148_426ead8a,1780107631.3835368,19.0,926.0,1.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,0.03267410770058632,571.4681167686504,23.905399322509766,23.86095428466797
run_1780107148_426ead8a,1780107633.3871562,19.0,926.0,1.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,0.04019087925553322,569.3451393750147,23.86095428466797,23.86095428466797
run_1780107148_426ead8a,1780107635.3777773,19.0,926.0,1.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,0.047421906143426895,567.226839526571,23.816524505615234,23.86095428466797
run_1780107148_426ead8a,1780107637.3891428,19.0,926.0,1.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,0.06504852324724197,563.001540778263,23.72765350341797,23.86095428466797
run_1780107148_426ead8a,1780107639.3846524,19.0,926.0,1.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,0.08097415417432785,558.7923988392722,23.638790130615234,23.86095428466797
run_1780107148_426ead8a,1780107641.3786533,19.0,926.0,1.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,0.10713782161474228,552.5071328902268,23.505470275878906,23.86095428466797
run_1780107148_426ead8a,1780107643.3909338,19.0,926.0,1.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,0.1190481036901474,548.3375681804646,23.416608810424805,23.86095428466797
run_1780107148_426ead8a,1780107645.3817377,19.0,926.0,1.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,0.14090479910373688,542.1120775064082,23.283300399780273,23.86095428466797
run_1780107148_426ead8a,1780107647.3771827,19.0,926.0,1.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,0.14959217607975006,537.9823513972951,23.194446563720703,23.86095428466797
run_1780107148_426ead8a,1780107649.3894458,19.0,926.0,1.0,23.01673126220703,0.0,19.393823623657227,-100.0,-100.0,0.0,0.18071916699409485,529.7699179966585,23.01673126220703,23.86095428466797
run_1780107148_426ead8a,1780107651.3842936,19.0,926.0,1.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,0.0,0.17454145848751068,527.7273364921712,22.97231674194336,23.86095428466797
