run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780107148_426ead8a,far,19.0,926.0,1.0,17.425677420752386,140,23.86095428466797,0.0,1197.7054467201233,18.069331421170915,279.7003903388977,,,,,,,,,,
run_1780107148_426ead8a,mid,19.0,432.0,48.0,3.164619161002302,59,23.86095428466797,0.0,1197.7054467201233,,,6.299918922327333,0.059979825271212234,0.024266432689438348,0.001465969983863563,0.42636790121052065,,,,,
run_1780107148_426ead8a,near,1.0,17.0,1.0,10.165028628407587,401,23.86095428466797,0.0,1197.7054467201233,,,,,,,,1.117506358797187,1.0628205407711429,1.4984068481603119,0.11573352035838076,0.9197392463684082
