step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
400,40,800.0,0.008716504049516516,0.0,-0.008716504049516516,0.008716504049516516,4.0,200.0,20.0,19.53900404582243,-0.26762080278786016,19.661689686346286,0.14493516226400585,-0.0002898703245280117,-0.0019883280619978905,True
401,41,802.0,0.009449832043173956,0.0,-0.009449832043173956,0.009449832043173956,5.0,213.0,20.0,19.623485894775424,-0.17433008099033032,19.656774064217387,0.1410419115483704,-0.000352604778870926,0.00073332799365744,True
402,41,804.0,0.00852633717659046,0.0,-0.00852633717659046,0.00852633717659046,5.0,213.0,20.0,19.576702041737374,-0.18899664086347912,19.651444886000778,0.11425379660007313,-0.00028563449150018283,-0.0009234948665834963,True
403,41,806.0,0.008690396094607422,0.0,-0.008690396094607422,0.008690396094607422,5.0,213.0,20.0,19.596256968475497,-0.1705267435318092,19.646636507381842,0.1201472046254648,-0.000300368011563662,0.0001640589180169627,True
404,41,808.0,0.008768374722421868,0.0,-0.008768374722421868,0.008768374722421868,5.0,213.0,20.0,19.573631003419436,-0.17380792189214844,19.641735608683362,0.10570331662822292,-0.0002642582915705573,7.797862781444564e-05,True
405,41,810.0,0.007878638436523033,0.0,-0.007878638436523033,0.007878638436523033,5.0,213.0,20.0,19.555625672806297,-0.17536749444843738,19.636790734388,0.09420243286673442,-0.00023550608216683604,-0.0008897362858988345,True
406,41,812.0,0.007862981894504628,0.0,-0.007862981894504628,0.007862981894504628,5.0,213.0,20.0,19.576169547351444,-0.15757276873046067,19.632347621733647,0.10139469434825626,-0.00025348673587064066,-1.5656542018405162e-05,True
407,41,814.0,0.007419062245389796,0.0,-0.007419062245389796,0.007419062245389796,5.0,213.0,20.0,19.562661088621567,-0.15725963789009256,19.627913338495773,0.0920073880158894,-0.0002300184700397235,-0.0004439196491148323,True
408,41,816.0,0.005859954564584768,0.0,-0.005859954564584768,0.005859954564584768,5.0,213.0,20.0,19.566650850307493,-0.14838124490779592,19.62372940118078,0.09130269403451219,-0.00022825673508628045,-0.0015591076808050275,True
409,41,818.0,0.005424565830253414,0.0,-0.005424565830253414,0.005424565830253414,5.0,213.0,20.0,19.614168446458876,-0.11719909129169538,19.620424713639938,0.11094282411063272,-0.0002773570602765818,-0.0004353887343313545,True
410,41,820.0,0.004611138390828273,0.0,-0.004611138390828273,0.004611138390828273,5.0,213.0,20.0,19.61715101373932,-0.10849131660506828,19.61736556106185,0.10827676928253877,-0.0002706919232063469,-0.0008134274394251406,True
411,42,822.0,0.004346449908553041,0.0,-0.004346449908553041,0.004346449908553041,4.0,231.0,19.0,19.63296736533753,-0.11527845977070683,19.614368318110575,0.13387750699766263,-0.0002818473831529739,-0.00026468848227523267,True
412,42,824.0,0.004700409210272483,0.0,-0.004700409210272483,0.004700409210272483,4.0,231.0,19.0,19.629704146821087,-0.10866124771382601,19.611543122844843,0.12682227169007004,-0.0002669942561896211,0.000353959301719442,True
413,42,826.0,0.003557222740710131,0.0,-0.003557222740710131,0.003557222740710131,4.0,231.0,19.0,19.598059527155964,-0.11751023025681206,19.608487853802913,0.1070819036098615,-0.00022543558654707682,-0.0011431864695623517,True
414,42,828.0,0.0033445206991018495,0.0,-0.0033445206991018495,0.0033445206991018495,4.0,231.0,19.0,19.638796709947496,-0.08893056851775327,19.606175656709233,0.12155162175601429,-0.00025589815106529326,-0.00021270204160828143,True
415,42,830.0,0.0038581683238589903,0.0,-0.0038581683238589903,0.0038581683238589903,4.0,231.0,19.0,19.634938330121475,-0.08361301747754624,19.604001716080887,0.11454963151813125,-0.00024115711898553947,0.0005136476247571409,True
416,42,832.0,0.003549890219801455,0.0,-0.003549890219801455,0.003549890219801455,4.0,231.0,19.0,19.59757157683451,-0.09645420809647476,19.60149390416259,0.09253188076839215,-0.00019480395951240455,-0.00030827810405753553,True
417,42,834.0,0.0046841860512358835,0.0,-0.0046841860512358835,0.0046841860512358835,4.0,231.0,19.0,19.600801009824405,-0.08874725549503637,19.59918647321228,0.09036179210716049,-0.00019023535180454838,0.0011342958314344287,True
418,42,836.0,0.00608650906906405,0.0,-0.00608650906906405,0.00608650906906405,4.0,231.0,19.0,19.536287083366023,-0.11710465128089709,19.59614174923423,0.057249985412688706,-0.00012052628507934464,0.0014023230178281665,True
419,42,838.0,0.006569963186848327,0.0,-0.006569963186848327,0.006569963186848327,4.0,231.0,19.0,19.461532119086435,-0.15216272672660125,19.59218551438312,0.02150933142991719,-4.5282803010351984e-05,0.0004834541177842766,True
420,42,840.0,0.008034669916014536,0.0,-0.008034669916014536,0.008034669916014536,4.0,231.0,19.0,19.432684556718886,-0.16424907967120816,19.587915034041213,0.009018602348881771,-1.8986531260803728e-05,0.0014647067291662097,True
421,43,842.0,0.00937153213271813,0.0,-0.00937153213271813,0.00937153213271813,4.0,231.0,19.0,19.358357444437818,-0.2008667479003634,19.582692493373287,-0.023468301035106054,4.940694954759169e-05,0.0013368622167035937,True
422,43,844.0,0.009791026741368114,0.0,-0.009791026741368114,0.009791026741368114,4.0,231.0,19.0,19.292216871446215,-0.23428830331795325,19.57660099139551,-0.0500958166313395,0.00010546487711860948,0.000419494608649984,True
423,43,846.0,0.01096013168535137,0.0,-0.01096013168535137,0.01096013168535137,4.0,231.0,19.0,19.271086027306463,-0.24477566853420285,19.570236817649455,-0.05437512180878856,0.00011447394065008118,0.0011691049439832568,True
424,43,848.0,0.011605989862800925,0.0,-0.011605989862800925,0.011605989862800925,4.0,231.0,19.0,19.214677274585252,-0.27400329213378427,19.563112724929876,-0.07443215821083901,0.00015669928044387163,0.0006458581774495542,True
425,43,850.0,0.011489806360259536,0.0,-0.011489806360259536,0.011489806360259536,4.0,231.0,19.0,19.18414129937276,-0.2901497465700231,19.55556882397518,-0.08127777803239385,0.00017111111164714495,-0.00011618350254138932,True
426,43,852.0,0.011897100643182057,0.0,-0.011897100643182057,0.011897100643182057,4.0,231.0,19.0,19.18983924131678,-0.2872451590064884,19.54810044237264,-0.07101604204937033,0.0001495074569460428,0.00040729428292252123,True
427,43,854.0,0.011713247249645065,0.0,-0.011713247249645065,0.011713247249645065,4.0,231.0,19.0,19.169903461230327,-0.2974275160795514,19.540367319221474,-0.07303634191159555,0.00015376071981388538,-0.00018385339353699237,True
428,43,856.0,0.01112093814117543,0.0,-0.01112093814117543,0.01112093814117543,4.0,231.0,19.0,19.177822926589037,-0.2928311812411266,19.532753700895565,-0.062099593065399986,0.00013073598540084207,-0.0005923091084696352,True
429,43,858.0,0.010966052604999277,0.0,-0.010966052604999277,0.010966052604999277,4.0,231.0,19.0,19.20411509908852,-0.27802345352938573,19.525525083875163,-0.043386531257258325,9.134006580475436e-05,-0.00015488553617615253,True
430,43,860.0,0.010225678108326974,0.0,-0.010225678108326974,0.010225678108326974,4.0,231.0,19.0,19.208342276483194,-0.2741513151249819,19.51839714255398,-0.03590355094580413,7.558642304379817e-05,-0.0007403744966723025,True
431,44,862.0,0.01275008475749928,0.0,-0.01275008475749928,0.01275008475749928,2.0,210.0,15.0,18.9664501540898,-0.5112839054163487,19.503774408236353,-0.026040348730206567,3.4720464973608756e-05,0.002524406649172306,True
432,44,864.0,0.011245921383306268,0.0,-0.011245921383306268,0.011245921383306268,2.0,210.0,15.0,18.73841565435886,-0.637504237874964,19.48554176880051,-0.10962187656668484,0.00014616250208891312,-0.0015041633741930127,True
433,44,866.0,0.0078220005507319,0.0,-0.0078220005507319,0.0078220005507319,2.0,210.0,15.0,18.859280900694202,-0.5622960691653134,19.46946008514071,-0.04788311528119291,6.384415370825722e-05,-0.0034239208325743675,True
434,44,868.0,0.008959384647823754,0.0,-0.008959384647823754,0.008959384647823754,2.0,210.0,15.0,19.140591982623178,-0.391100027536595,19.45827461316767,0.07341739699210491,-9.788986265613988e-05,0.0011373840970918536,True
435,44,870.0,0.007259375312060001,0.0,-0.007259375312060001,0.007259375312060001,2.0,210.0,15.0,19.025130349408094,-0.4479692323911877,19.445462680309323,0.027636901489960834,-3.6849201986614445e-05,-0.0017000093357637525,True
436,44,872.0,0.004859819904595497,0.0,-0.004859819904595497,0.004859819904595497,2.0,210.0,15.0,19.155072658322727,-0.36296876560300007,19.435081763232155,0.08295966069357483,-0.00011061288092476643,-0.0023995554074645042,True
437,44,874.0,0.007698708110183361,0.0,-0.007698708110183361,0.007698708110183361,2.0,210.0,15.0,19.341996302981855,-0.24299099522977485,19.428132213819048,0.15685508439258064,-0.00020914011252344083,0.002838888205587864,True
438,44,876.0,0.004860689759880188,0.0,-0.004860689759880188,0.004860689759880188,2.0,210.0,15.0,19.077293160877414,-0.38493540550916805,19.417123050212304,0.04510551617427545,-6.014068823236727e-05,-0.002838018350303173,True
439,44,878.0,0.004083218822415802,0.0,-0.004083218822415802,0.004083218822415802,2.0,210.0,15.0,19.304698272322725,-0.2430344879940094,19.41017225690488,0.13756050341185538,-0.0001834140045491405,-0.0007774709374643862,True
440,44,880.0,0.006442878233428928,0.0,-0.006442878233428928,0.006442878233428928,2.0,210.0,15.0,19.351117576499526,-0.20416094112079008,19.40433324814982,0.1509452694704986,-0.00020126035929399815,0.0023596594110131264,True
441,45,882.0,0.003710654402311775,0.0,-0.003710654402311775,0.003710654402311775,2.0,210.0,15.0,19.129073966774953,-0.3221439116714464,19.395119923062687,0.05609795538371188,-7.479727384494918e-05,-0.002732223831117153,True
442,45,884.0,0.0039941796403581975,0.0,-0.0039941796403581975,0.0039941796403581975,2.0,210.0,15.0,19.348178450361562,-0.18553272011558875,19.389813681961122,0.14389748851602757,-0.0001918633180213701,0.0002835252380464226,True
443,45,886.0,0.0061179536696727155,0.0,-0.0061179536696727155,0.0061179536696727155,2.0,210.0,15.0,19.304897865586874,-0.19970898201790988,19.384101999363736,0.1205048482410481,-0.00016067313098806413,0.002123774029314518,True
444,45,888.0,0.0033065972220356343,0.0,-0.0033065972220356343,0.0033065972220356343,2.0,210.0,15.0,19.106058989891352,-0.3058976834836358,19.375353316867393,0.03660335650759236,-4.880447534345648e-05,-0.002811356447637081,True
445,45,890.0,0.004959144263921189,0.0,-0.004959144263921189,0.004959144263921189,2.0,210.0,15.0,19.334255383841292,-0.16532986110178172,19.370624878111464,0.12896036683160897,-0.0001719471557754786,0.0016525470418855548,True
446,45,892.0,0.005780895748102921,0.0,-0.005780895748102921,0.005780895748102921,2.0,210.0,15.0,19.175894100001443,-0.24795721319605946,19.363533294722444,0.060318018475059854,-8.042402463341314e-05,0.0008217514841817319,True
447,45,894.0,0.00352667881634261,0.0,-0.00352667881634261,0.00352667881634261,2.0,210.0,15.0,19.0927698607687,-0.28904478740514605,19.35526660553598,0.02654804263786615,-3.539739018382153e-05,-0.002254216931760311,True
448,45,896.0,0.005771945738160866,0.0,-0.005771945738160866,0.005771945738160866,2.0,210.0,15.0,19.274758975512157,-0.1763339408171305,19.350223449785474,0.10086946654381292,-0.00013449262205841723,0.0022452669218182564,True
449,45,898.0,0.005389865908000502,0.0,-0.005389865908000502,0.005389865908000502,2.0,210.0,15.0,19.068071155759654,-0.2885972869080433,19.341969559126028,0.01469888354167298,-1.9598511388897304e-05,-0.0003820798301603645,True
450,45,900.0,0.0034636308682820527,0.0,-0.0034636308682820527,0.0034636308682820527,2.0,210.0,15.0,19.091091896995717,-0.2694932954000251,19.334262043170057,0.02632314922568417,-3.5097532300912224e-05,-0.0019262350397184491,True
451,46,902.0,0.0015663264330214588,0.0,-0.0015663264330214588,0.0015663264330214588,3.0,251.0,18.0,19.28763226979236,-0.11545436227606842,19.331499415308528,0.07158721675990037,-0.00011931202793316728,-0.0018973044352605939,True
452,46,904.0,0.001519265695606009,0.0,-0.001519265695606009,0.001519265695606009,3.0,251.0,18.0,19.394546148776755,-0.05221088110071529,19.330250097119407,0.11650693275806089,-0.0001941782212634348,-4.7060737415449694e-05,True
453,46,906.0,0.0028757639174727956,0.0,-0.0028757639174727956,0.0028757639174727956,3.0,251.0,18.0,19.385073084528923,-0.05064218985353364,19.329038315061986,0.10667695932047043,-0.00017779493220078407,0.0013564982218667865,True
454,46,908.0,0.0030538411028828705,0.0,-0.0030538411028828705,0.0030538411028828705,3.0,251.0,18.0,19.290388808559282,-0.09585879724909319,19.326744575970324,0.05950302983805387,-9.917171639675644e-05,0.0001780771854100749,True
455,46,910.0,0.0015752332201373065,0.0,-0.0015752332201373065,0.0015752332201373065,3.0,251.0,18.0,19.27148416199616,-0.101794703429429,19.32430880067081,0.048970064754779906,-8.161677459129985e-05,-0.001478607882745564,True
456,46,912.0,0.003075400987654575,0.0,-0.003075400987654575,0.003075400987654575,3.0,251.0,18.0,19.355172006579053,-0.05250777400457688,19.323052378336026,0.08462740224760312,-0.0001410456704126719,0.0015001677675172687,True
457,46,914.0,0.0016898992853384698,0.0,-0.0016898992853384698,0.0016898992853384698,3.0,251.0,18.0,19.253724267807655,-0.1025133662551525,19.320599406649087,0.035638227413719185,-5.939704568953198e-05,-0.0013855017023161054,True
458,46,916.0,0.0012400825016811723,0.0,-0.0012400825016811723,0.0012400825016811723,3.0,251.0,18.0,19.332949389754532,-0.05632997617794899,19.3192515254728,0.07002784045967884,-0.00011671306743279807,-0.0004498167836572975,True
459,46,918.0,0.0022912261283636326,0.0,-0.0022912261283636326,0.0022912261283636326,3.0,251.0,18.0,19.35254287018728,-0.041336083389372405,19.318262422823018,0.07561653075363273,-0.00012602755125605455,0.0010511436266824603,True
460,46,920.0,0.001415828484823578,0.0,-0.001415828484823578,0.001415828484823578,3.0,251.0,18.0,19.279794604749743,-0.07637420427878774,19.316434917127413,0.03973389190111623,-6.622315316852706e-05,-0.0008753976435400546,True
461,47,922.0,0.001206419599839137,0.0,-0.001206419599839137,0.001206419599839137,3.0,251.0,18.0,19.32793124733923,-0.0471942828274526,19.315305637660863,0.05981989250581952,-9.969982084303254e-05,-0.0002094088849844411,True
462,47,924.0,0.0026105717352038482,0.0,-0.0026105717352038482,0.0026105717352038482,3.0,251.0,18.0,19.333954661889084,-0.04021398666130456,19.314343384890286,0.059825263660103996,-9.970877276684e-05,0.0014041521353647113,True
463,47,926.0,0.0013932855163147906,0.0,-0.0013932855163147906,0.0013932855163147906,3.0,251.0,18.0,19.2410628573,-0.08701905784012827,19.312261165830446,0.015820749309683035,-2.6367915516138395e-05,-0.0012172862188890576,True
464,47,928.0,0.0020951124552084366,0.0,-0.0020951124552084366,0.0020951124552084366,3.0,251.0,18.0,19.312219733597836,-0.04644285054382635,19.311149866869094,0.04751271727257,-7.918786212095e-05,0.000701826938893646,True
465,47,930.0,0.0029378335984802106,0.0,-0.0029378335984802106,0.0029378335984802106,3.0,251.0,18.0,19.263480092940306,-0.06983708184028121,19.30947878347077,0.0238383913098179,-3.973065218302984e-05,0.000842721143271774,True
466,47,932.0,0.0020744947196362773,0.0,-0.0020744947196362773,0.0020744947196362773,3.0,251.0,18.0,19.20778725282909,-0.09792778661600701,19.307135536958555,-0.0014204975134570349,2.367495855761725e-06,-0.0008633388788439333,True
467,47,934.0,0.00291215691868274,0.0,-0.00291215691868274,0.00291215691868274,3.0,251.0,18.0,19.258593375981015,-0.0691498239878759,19.30548089847971,0.02226230148918084,-3.7103835815301404e-05,0.0008376621990464628,True
468,47,936.0,0.0035762094139499823,0.0,-0.0035762094139499823,0.0035762094139499823,3.0,251.0,18.0,19.203377970905354,-0.09707189728942467,19.303158131953257,-0.002708263758476307,4.513772930793845e-06,0.0006640524952672422,True
469,47,938.0,0.002697894868106232,0.0,-0.002697894868106232,0.002697894868106232,3.0,251.0,18.0,19.160536981510436,-0.1192069804649994,19.300305710277456,-0.02056174830201711,3.426958050336185e-05,-0.0008783145458437502,True
470,47,940.0,0.0037772985469928244,0.0,-0.0037772985469928244,0.0037772985469928244,3.0,251.0,18.0,19.213579394508297,-0.0899298289368744,19.29815384138216,0.0053553820630123745,-8.925636771687291e-06,0.0010794036788865924,True
471,48,942.0,0.0038224163927225163,0.0,-0.0038224163927225163,0.0038224163927225163,3.0,251.0,18.0,19.144635213701296,-0.12590995156642748,19.295141028930697,-0.024595863662973266,4.099310610495544e-05,4.511784572969191e-05,True
472,48,944.0,0.0031775099105288973,0.0,-0.0031775099105288973,0.0031775099105288973,3.0,251.0,18.0,19.14119809906111,-0.1274138797574172,19.29209223001809,-0.02348025119955918,3.91337519992653e-05,-0.000644906482193619,True
473,48,946.0,0.004047090396852582,0.0,-0.004047090396852582,0.004047090396852582,3.0,251.0,18.0,19.17998995985688,-0.10591699701762991,19.289557815196467,-0.003650858321957143,6.0847638699285724e-06,0.0008695804863236845,True
474,48,948.0,0.0037485874545382103,0.0,-0.0037485874545382103,0.0037485874545382103,3.0,251.0,18.0,19.124406659719455,-0.13490301322841938,19.28632981397065,-0.027020141022775033,4.503356837129172e-05,-0.00029850294231437147,True
475,48,950.0,0.0031354651491710683,0.0,-0.0031354651491710683,0.0031354651491710683,3.0,251.0,18.0,19.142085858458127,-0.12495291515127367,19.283339901783926,-0.01630112817452283,2.716854695753805e-05,-0.000613122305367142,True
476,48,952.0,0.0038537541458936175,0.0,-0.0038537541458936175,0.0038537541458936175,3.0,251.0,18.0,19.178300065431404,-0.10451550497236894,19.280839022299535,0.0019765481042404156,-3.294246840400693e-06,0.0007182889967225492,True
477,48,954.0,0.0031124483266466996,0.0,-0.0031124483266466996,0.0031124483266466996,3.0,251.0,18.0,19.131503654500523,-0.12845847152978723,19.277765228070333,-0.01780310204002138,2.9671836733368967e-05,-0.000741305819246918,True
478,48,956.0,0.0026714642062870553,0.0,-0.0026714642062870553,0.0026714642062870553,3.0,251.0,18.0,19.175648441619813,-0.10374827755488998,19.27528270704203,0.004114012132675337,-6.856686887792229e-06,-0.0004409841203596443,True
479,48,958.0,0.003050084929782315,0.0,-0.003050084929782315,0.003050084929782315,3.0,251.0,18.0,19.199852395359905,-0.08904880687623518,19.27315191951644,0.01574928271969809,-2.624880453283015e-05,0.0003786207234952599,True
480,48,960.0,0.0021046890815341612,0.0,-0.0021046890815341612,0.0021046890815341612,3.0,251.0,18.0,19.172969846679234,-0.1016694976594105,19.270719140179516,0.003920204159128115,-6.53367359854686e-06,-0.0009453958482481539,True
481,49,962.0,0.0038012727800378343,0.0,-0.0038012727800378343,0.0038012727800378343,3.0,259.0,17.0,19.226638067233147,-0.07015630271780537,19.2690922707761,0.027702099174852023,-4.8886057367385926e-05,0.001696583698503673,True
482,49,964.0,0.004224827955113142,0.0,-0.004224827955113142,0.004224827955113142,3.0,259.0,17.0,19.120801478658027,-0.1267090926679278,19.266153986715928,-0.018643415389970146,3.2900144805829674e-05,0.0004235551750753075,True
483,49,966.0,0.0032646315285091987,0.0,-0.0032646315285091987,0.0032646315285091987,3.0,259.0,17.0,19.094285139384723,-0.14082759850377138,19.26288830562549,-0.027775567736999785,4.9015707771176097e-05,-0.0009601964266039431,True
484,49,968.0,0.0037608187176374486,0.0,-0.0037608187176374486,0.0037608187176374486,3.0,259.0,17.0,19.151151820694885,-0.10882105095030661,19.260364831163766,-0.00039195951857674713,6.916932680766127e-07,0.0004961871891282499,True
485,49,970.0,0.003875532433085027,0.0,-0.003875532433085027,0.003875532433085027,3.0,259.0,17.0,19.11896112454128,-0.12536062392124828,19.257457817031742,-0.013136068569215793,2.3181297475086695e-05,0.00011471371544757858,True
486,49,972.0,0.0028111060510127572,0.0,-0.0028111060510127572,0.0028111060510127572,3.0,259.0,17.0,19.110439732849766,-0.12918441443616757,19.254462132209426,-0.014837984923494547,2.6184679276755086e-05,-0.00106442638207227,True
487,49,974.0,0.0036671674588433234,0.0,-0.0036671674588433234,0.0036671674588433234,3.0,259.0,17.0,19.172582103457106,-0.09370353503375857,19.252289221034935,0.013996417455931637,-2.469956021634995e-05,0.0008560614078305662,True
488,49,976.0,0.0031604617961420445,0.0,-0.0031604617961420445,0.0031604617961420445,3.0,259.0,17.0,19.11782533579462,-0.12223891529477744,19.249454596867267,-0.009390345777867924,1.657119843153163e-05,-0.0005067056627012789,True
489,49,978.0,0.002483685455445084,0.0,-0.002483685455445084,0.002483685455445084,3.0,259.0,17.0,19.146220758869,-0.10534872653806815,19.24701164287378,0.0045578425332903245,-8.043251529335868e-06,-0.0006767763406969607,True
490,49,980.0,0.002995764732986572,0.0,-0.002995764732986572,0.002995764732986572,3.0,259.0,17.0,19.183858747187063,-0.08278951518150279,19.245091819223504,0.021556443145063203,-3.804078202069977e-05,0.0005120792775414884,True
491,50,982.0,0.0024332355951628415,0.0,-0.0024332355951628415,0.0024332355951628415,3.0,259.0,17.0,19.14922666271067,-0.09985882443288574,19.242776171735855,0.006309315407702193,-1.1134086013592108e-05,-0.0005625291378237307,True
492,50,984.0,0.0018679087643249659,0.0,-0.0018679087643249659,0.0018679087643249659,3.0,259.0,17.0,19.17998539266482,-0.08110785317209471,19.240895344503116,0.02019790133379243,-3.5643355294927814e-05,-0.0005653268308378756,True
493,50,986.0,0.002520103660572204,0.0,-0.002520103660572204,0.002520103660572204,3.0,259.0,17.0,19.21002160327984,-0.06226362547749886,19.239451500068494,0.03283372868884576,-5.7941874156786636e-05,0.0006521948962472379,True
494,50,988.0,0.0017745435598044423,0.0,-0.0017745435598044423,0.0017745435598044423,3.0,259.0,17.0,19.16640163873979,-0.08400345535240679,19.237503526101808,0.012901567990388456,-2.2767472924214923e-05,-0.0007455601007677615,True
495,50,990.0,0.0016851560703798896,0.0,-0.0016851560703798896,0.0016851560703798896,3.0,259.0,17.0,19.207856493438264,-0.05915145199348141,19.236131850519023,0.030876094912722467,-5.4487226316569064e-05,-8.938748942455277e-05,True
496,50,992.0,0.0022053788325138157,0.0,-0.0022053788325138157,0.0022053788325138157,3.0,259.0,17.0,19.208890809699447,-0.05617186901266298,19.23482926911878,0.03023340959333099,-5.335307575293705e-05,0.0005202227621339262,True
497,50,994.0,0.0016348626722901827,0.0,-0.0016348626722901827,0.0016348626722901827,3.0,259.0,17.0,19.173560760124502,-0.07351262775046052,19.233124569181403,0.013948818693560855,-2.461556240040151e-05,-0.000570516160223633,True
498,50,996.0,0.0018119303040293744,0.0,-0.0018119303040293744,0.0018119303040293744,3.0,259.0,17.0,19.204679858041843,-0.054495422409672756,19.2318608632575,0.02731441719401691,-4.820191269532396e-05,0.0001770676317391917,True
499,50,998.0,0.0023696481130173197,0.0,-0.0023696481130173197,0.0023696481130173197,3.0,259.0,17.0,19.190210359151607,-0.06039767680097914,19.230460288703,0.02014774724958809,-3.5554848087508395e-05,0.0005577178089879453,True
500,50,1000.0,0.0018567882707429817,0.0,-0.0018567882707429817,0.0018567882707429817,3.0,259.0,17.0,19.153499714389767,-0.07898827043391066,19.228628612924503,0.003859371899172873,-6.810656292658012e-06,-0.000512859842274338,True
501,51,1002.0,0.0023236797478602966,0.0,-0.0023236797478602966,0.0023236797478602966,3.0,259.0,17.0,19.18200262612792,-0.06189294235809939,19.227193364339414,0.01670220414661087,-2.9474477905783892e-05,0.00046689147711731493,True
502,51,1004.0,0.0026701139631768456,0.0,-0.0026701139631768456,0.0026701139631768456,3.0,259.0,17.0,19.151023361105835,-0.07745599159534322,19.22539722090032,0.003082131800856527,-5.439056119158577e-06,0.00034643421531654894,True
503,51,1006.0,0.002275226584970369,0.0,-0.002275226584970369,0.002275226584970369,3.0,259.0,17.0,19.12819367584186,-0.08900379877256151,19.223333292908084,-0.006135818293665857,1.0827914635880924e-05,-0.00039488737820647657,True
504,51,1008.0,0.002752314181634574,0.0,-0.002752314181634574,0.002752314181634574,3.0,259.0,17.0,19.15035526354728,-0.07584088616567897,19.22157460249184,0.00462154722111842,-8.155671566679564e-06,0.0004770875966642052,True
505,51,1010.0,0.002902533646192751,0.0,-0.002902533646192751,0.002902533646192751,3.0,259.0,17.0,19.119594526570467,-0.0917438060544858,19.219447135888846,-0.008108803263893231,1.4309652818635114e-05,0.0001502194645581767,True
506,51,1012.0,0.002504796420907951,0.0,-0.002504796420907951,0.002504796420907951,3.0,259.0,17.0,19.109247556235783,-0.09675112153975836,19.21720355358363,-0.011204875808084352,1.9773310249560623e-05,-0.00039773722528479993,True
507,51,1014.0,0.0029360368698689854,0.0,-0.0029360368698689854,0.0029360368698689854,3.0,259.0,17.0,19.131883632778447,-0.08349321403026502,19.215267411711302,0.00010943509740860332,-1.931207601328294e-07,0.0004312404489610344,True
508,51,1016.0,0.0027956874164374312,0.0,-0.0027956874164374312,0.0027956874164374312,3.0,259.0,17.0,19.104120525725552,-0.0978678956622995,19.21299793229374,-0.01100951090589092,1.9428548657454563e-05,-0.00014034945343155414,True
509,51,1018.0,0.002390026498687803,0.0,-0.002390026498687803,0.002390026498687803,3.0,259.0,17.0,19.111303361380788,-0.09318958054791437,19.210836939318952,-0.006343997390252097,1.1195289512209582e-05,-0.0004056609177496284,True
510,51,1020.0,0.0026730860754469177,0.0,-0.0026730860754469177,0.0026730860754469177,3.0,259.0,17.0,19.13403270806547,-0.07966754995626009,19.20898951158333,0.004710746438399202,-8.31308195011624e-06,0.00028305957675911486,True
511,52,1022.0,0.0007264625219249865,0.0,-0.0007264625219249865,0.0007264625219249865,3.0,296.0,18.0,19.114870394249348,-0.08910286918156392,19.20718156439598,-0.003208300965069367,5.347168275115613e-06,-0.0019466235535219312,True
512,52,1024.0,0.0009060372740350431,0.0,-0.0009060372740350431,0.0009060372740350431,3.0,296.0,18.0,19.232666089700682,-0.02421541739749955,19.206690219996204,0.050191287101978094,-8.365214516996348e-05,0.00017957475211005658,True
513,52,1026.0,0.002629878921652562,0.0,-0.002629878921652562,0.002629878921652562,3.0,296.0,18.0,19.216381896402744,-0.030201242467834767,19.206077419848743,0.040505719021831976,-6.750953170305328e-05,0.001723841647617519,True
514,52,1028.0,0.0015258787807397312,0.0,-0.0015258787807397312,0.0015258787807397312,3.0,296.0,18.0,19.106260720286706,-0.08766263072175207,19.204298695907497,-0.010375344899038304,1.7292241498397174e-05,-0.0011040001409128308,True
515,52,1030.0,0.0013673946141352644,0.0,-0.0013673946141352644,0.0013673946141352644,3.0,296.0,18.0,19.17312965217029,-0.0508626260246577,19.203266664700113,0.020725613494833057,-3.4542689158055095e-05,-0.00015848416660446674,True
516,52,1032.0,0.0027291976493870607,0.0,-0.0027291976493870607,0.0027291976493870607,3.0,296.0,18.0,19.179833217459457,-0.04557982047117548,19.20234182458018,0.023071213350451227,-3.8452022250752046e-05,0.0013618030352517962,True
517,52,1034.0,0.0014449605132540455,0.0,-0.0014449605132540455,0.0014449605132540455,3.0,296.0,18.0,19.093250379929685,-0.09097325497956868,19.20049592621602,-0.01627229130676815,2.7120485511280252e-05,-0.0012842371361330152,True
518,52,1036.0,0.0020863185400230577,0.0,-0.0020863185400230577,0.0020863185400230577,3.0,296.0,18.0,19.17166035555713,-0.048165350441801515,19.199518624242952,0.020307081755980415,-3.3845136259967365e-05,0.0006413580267690122,True
519,52,1038.0,0.0032199214674619725,0.0,-0.0032199214674619725,0.0032199214674619725,3.0,296.0,18.0,19.129440746135497,-0.06954395133410192,19.198107538467944,0.0008771590016554485,-1.4619316694257475e-06,0.0011336029274389148,True
520,52,1040.0,0.002298222190802335,0.0,-0.002298222190802335,0.002298222190802335,3.0,296.0,18.0,19.058473843709205,-0.10733071558206575,19.195929738054385,-0.03012517876311656,5.0208631271860934e-05,-0.0009216992766596377,True
521,53,1042.0,0.0013638643777085235,0.0,-0.0013638643777085235,0.0013638643777085235,3.0,299.0,19.0,19.115553667458418,-0.07660740636007782,19.194390926874792,-0.0022298530562992504,3.5208206152093422e-06,-0.0009343578130938113,True
522,53,1044.0,0.0022127471511339536,0.0,-0.0022127471511339536,0.0022127471511339536,3.0,299.0,19.0,19.172898548562433,-0.04546214592361745,19.193477729813047,0.024882964673004604,-3.928889158895464e-05,0.0008488827734254301,True
