run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779950897_f0bf6bde,far,1.0,4.0,44.0,17.45390262200678,139,23.816524505615234,0.0,1197.7079195976257,18.244913403078808,277.7148640155792,,,,,,,,,,
run_1779950897_f0bf6bde,mid,20.0,132.0,49.0,3.227788544780673,54,23.816524505615234,0.0,1197.7079195976257,,,6.421101336125974,0.06453406204368319,0.025736474364994613,0.0017237876717685937,0.4104132417186421,,,,,
run_1779950897_f0bf6bde,near,1.0,118.0,49.0,2.3022010760671994,407,23.816524505615234,0.0,1197.7079195976257,,,,,,,,0.24099856812432902,0.2521658495530294,0.3183761239290651,0.011937153344162638,0.2586903572082519
