run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779950897_f0bf6bde,1779951378.7062285,1.0,4.0,44.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,23.54170036315918,567.226839526571,23.816524505615234,23.816524505615234
run_1779950897_f0bf6bde,1779951380.4172492,1.0,4.0,44.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,21.296072006225586,567.226839526571,23.816524505615234,23.816524505615234
run_1779950897_f0bf6bde,1779951382.4197395,1.0,4.0,44.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,28.15352439880371,565.1119435887231,23.772083282470703,23.816524505615234
run_1779950897_f0bf6bde,1779951384.4173253,1.0,4.0,44.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,34.71815490722656,563.001540778263,23.72765350341797,23.816524505615234
run_1779950897_f0bf6bde,1779951386.406951,1.0,4.0,44.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,40.0,558.7923988392722,23.638790130615234,23.816524505615234
run_1779950897_f0bf6bde,1779951388.415036,1.0,4.0,44.0,23.549909591674805,0.0,19.993648529052734,-100.0,-100.0,0.0,40.0,554.598241776057,23.549909591674805,23.816524505615234
run_1779950897_f0bf6bde,1779951390.408587,1.0,4.0,44.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,40.0,548.3375681804646,23.416608810424805,23.816524505615234
run_1779950897_f0bf6bde,1779951392.4197853,1.0,4.0,44.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,40.0,546.2590201479034,23.37218475341797,23.816524505615234
run_1779950897_f0bf6bde,1779951394.4149144,1.0,4.0,44.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,40.0,537.9823513972951,23.194446563720703,23.816524505615234
run_1779950897_f0bf6bde,1779951396.4119442,1.0,4.0,44.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,40.0,535.9223940277152,23.14999771118164,23.816524505615234
run_1779950897_f0bf6bde,1779951398.4177809,1.0,4.0,44.0,23.01673126220703,0.0,19.393823623657227,-100.0,-100.0,0.0,40.0,529.7699179966585,23.01673126220703,23.816524505615234
run_1779950897_f0bf6bde,1779951400.4070055,1.0,4.0,44.0,22.927886962890625,0.0,19.293872833251953,-100.0,-100.0,0.0,40.0,525.6880005830899,22.927886962890625,23.816524505615234
run_1779950897_f0bf6bde,1779951402.4139106,1.0,4.0,44.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,0.0,40.0,519.593767873539,22.794599533081055,23.816524505615234
