run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779941582_a6f9f619,far,1.0,13.0,50.0,17.782435010379842,143,24.34983253479004,0.0,1197.7139856815338,18.4229785078889,285.6981918811798,,,,,,,,,,
run_1779941582_a6f9f619,mid,20.0,132.0,49.0,3.1635390107775865,54,24.34983253479004,0.0,1197.7139856815338,,,6.288561423619588,0.06515887022873883,0.026577203079577567,0.001925829896779253,0.426007368759448,,,,,
run_1779941582_a6f9f619,near,1.0,108.0,50.0,2.2072242999509966,403,24.34983253479004,0.0,1197.7139856815338,,,,,,,,0.2264178212483724,0.23403803186928884,0.35778067685943515,0.011002584651672193,0.3027677536010742
