run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779941582_a6f9f619,1779942063.6530764,1.0,13.0,50.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,0.0,26.41384506225586,592.9143444723195,24.34983253479004,24.34983253479004
run_1779941582_a6f9f619,1779942065.3602564,1.0,13.0,50.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,0.0,34.095703125,590.752324965375,24.305397033691406,24.34983253479004
run_1779941582_a6f9f619,1779942067.351164,1.0,13.0,50.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,0.0,30.843332290649414,590.752324965375,24.305397033691406,24.34983253479004
run_1779941582_a6f9f619,1779942069.3496864,1.0,13.0,50.0,24.216514587402344,0.0,20.74357795715332,-100.0,-100.0,0.0,40.0,586.4395787618705,24.216514587402344,24.34983253479004
run_1779941582_a6f9f619,1779942071.3578434,1.0,13.0,50.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,40.0,584.2878397997847,24.172046661376953,24.34983253479004
run_1779941582_a6f9f619,1779942073.3549328,1.0,13.0,50.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,40.0,577.8607532862225,24.038734436035156,24.34983253479004
run_1779941582_a6f9f619,1779942075.3529243,1.0,13.0,50.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,40.0,575.7258321933077,23.994287490844727,24.34983253479004
run_1779941582_a6f9f619,1779942077.361835,1.0,13.0,50.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,40.0,567.226839526571,23.816524505615234,24.34983253479004
run_1779941582_a6f9f619,1779942079.3541527,1.0,13.0,50.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,40.0,565.1119435887231,23.772083282470703,24.34983253479004
run_1779941582_a6f9f619,1779942081.3581538,1.0,13.0,50.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,40.0,556.6925803253107,23.59433364868164,24.34983253479004
run_1779941582_a6f9f619,1779942083.363626,1.0,13.0,50.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,40.0,552.5071328902268,23.505470275878906,24.34983253479004
run_1779941582_a6f9f619,1779942085.3598416,1.0,13.0,50.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,40.0,546.2590201479034,23.37218475341797,24.34983253479004
run_1779941582_a6f9f619,1779942087.3506815,1.0,13.0,50.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,40.0,542.1120775064082,23.283300399780273,24.34983253479004
run_1779941582_a6f9f619,1779942089.3587432,1.0,13.0,50.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,40.0,535.9223940277152,23.14999771118164,24.34983253479004
run_1779941582_a6f9f619,1779942091.3520393,1.0,13.0,50.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,40.0,531.8178523419338,23.061176300048828,24.34983253479004
run_1779941582_a6f9f619,1779942093.3630989,1.0,13.0,50.0,22.927886962890625,0.0,19.293872833251953,-100.0,-100.0,0.0,40.0,525.6880005830899,22.927886962890625,24.34983253479004
run_1779941582_a6f9f619,1779942095.357555,1.0,13.0,50.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,40.0,521.6218697885633,22.83904266357422,24.34983253479004
run_1779941582_a6f9f619,1779942097.349651,1.0,13.0,50.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,0.0,40.0,515.5515805824107,22.705760955810547,24.34983253479004
run_1779941582_a6f9f619,1779942099.3625734,1.0,13.0,50.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,0.0,40.0,513.5355849182815,22.66132354736328,24.34983253479004
run_1779941582_a6f9f619,1779942101.3578954,1.0,13.0,50.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,0.0,40.0,507.51430194359637,22.528078079223633,24.34983253479004
run_1779941582_a6f9f619,1779942103.3524132,1.0,13.0,50.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,0.0,40.0,505.5159847165669,22.48368263244629,24.34983253479004
run_1779941582_a6f9f619,1779942105.3647835,1.0,13.0,50.0,22.394840240478516,0.0,18.694194793701172,-100.0,-100.0,0.0,40.0,501.5288693965558,22.394840240478516,24.34983253479004
run_1779941582_a6f9f619,1779942107.3600006,1.0,13.0,50.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,0.0,40.0,497.55677420239954,22.305980682373047,24.34983253479004
run_1779941582_a6f9f619,1779942109.3543591,1.0,13.0,50.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,0.0,40.0,497.55677420239954,22.305980682373047,24.34983253479004
run_1779941582_a6f9f619,1779942111.3494093,1.0,13.0,50.0,22.172725677490234,0.0,18.44431495666504,-100.0,-100.0,0.0,40.0,491.6297639692348,22.172725677490234,24.34983253479004
