run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777946105_db815618,1777946588.2394495,4.0,641.0,14.0,30.641094207763672,0.0,27.75113868713379,-100.0,-100.0,-1.5887978076934814,1.911860466003418,938.8766542490484,30.641094207763672,30.641094207763672
run_1777946105_db815618,1777946590.1052485,4.0,641.0,14.0,30.641094207763672,0.0,27.75113868713379,-100.0,-100.0,-1.5887978076934814,1.7294890880584717,938.8766542490484,30.641094207763672,30.641094207763672
run_1777946105_db815618,1777946592.113466,4.0,641.0,14.0,30.593002319335938,0.0,27.7010440826416,-100.0,-100.0,-1.5887978076934814,2.377103328704834,935.931790910894,30.593002319335938,30.641094207763672
run_1777946105_db815618,1777946594.1029525,4.0,641.0,14.0,30.4968204498291,0.0,27.600854873657227,-100.0,-100.0,-1.5887978076934814,3.759984016418457,930.0560575491144,30.4968204498291,30.641094207763672
run_1777946105_db815618,1777946596.099675,4.0,641.0,14.0,30.4968204498291,0.0,27.600854873657227,-100.0,-100.0,-1.5887978076934814,3.401322364807129,930.0560575491144,30.4968204498291,30.641094207763672
run_1777946105_db815618,1777946598.1322968,4.0,641.0,14.0,30.35249328613281,0.0,27.45051383972168,-100.0,-100.0,-1.5887978076934814,5.516472816467285,921.2738486847376,30.35249328613281,30.641094207763672
run_1777946105_db815618,1777946600.1058571,4.0,641.0,14.0,30.30437469482422,0.0,27.400390625,-100.0,-100.0,-1.5887978076934814,5.803299903869629,918.3551256443023,30.30437469482422,30.641094207763672
run_1777946105_db815618,1777946602.0991187,4.0,641.0,14.0,30.20820426940918,0.0,27.300212860107425,-100.0,-100.0,-1.5887978076934814,6.859195232391357,912.535605182351,30.20820426940918,30.641094207763672
run_1777946105_db815618,1777946604.1047118,4.0,641.0,14.0,30.112003326416016,0.0,27.20000267028809,-100.0,-100.0,-1.5887978076934814,7.8303680419921875,906.7327443300892,30.112003326416016,30.641094207763672
run_1777946105_db815618,1777946606.1161935,4.0,641.0,14.0,30.015804290771484,0.0,27.099796295166016,-100.0,-100.0,-1.5887978076934814,8.693401336669922,900.948507221896,30.015804290771484,30.641094207763672
run_1777946105_db815618,1777946608.356079,4.0,641.0,14.0,29.919641494750977,0.0,26.99962615966797,-100.0,-100.0,-1.5887978076934814,9.48896598815918,895.1849471744245,29.919641494750977,30.641094207763672
run_1777946105_db815618,1777946610.3445494,4.0,641.0,14.0,29.823450088500977,0.0,26.89942741394043,-100.0,-100.0,-1.5887978076934814,10.193655014038086,889.4381751813089,29.823450088500977,30.641094207763672
run_1777946105_db815618,1777946612.3475263,4.0,641.0,14.0,29.775339126586918,0.0,26.84931182861328,-100.0,-100.0,-1.5887978076934814,10.034199714660645,886.5708201032576,29.775339126586918,30.641094207763672
run_1777946105_db815618,1777946614.2324564,4.0,641.0,14.0,29.679182052612305,0.0,26.749147415161133,-100.0,-100.0,-1.5887978076934814,10.63790798187256,880.8538473121043,29.679182052612305,30.641094207763672
run_1777946105_db815618,1777946616.0988405,4.0,641.0,14.0,29.58299827575684,0.0,26.648956298828125,-100.0,-100.0,-1.5887978076934814,11.200891494750977,875.1537869834319,29.58299827575684,30.641094207763672
run_1777946105_db815618,1777946618.1018474,4.0,641.0,14.0,29.534893035888672,0.0,26.598846435546875,-100.0,-100.0,-1.5887978076934814,10.913310050964355,872.3099066413852,29.534893035888672,30.641094207763672
run_1777946105_db815618,1777946620.1118736,4.0,641.0,14.0,29.34259414672852,0.0,26.398536682128903,-100.0,-100.0,-1.5887978076934814,12.437705039978027,860.9878312596265,29.34259414672852,30.641094207763672
run_1777946105_db815618,1777946636.102948,4.0,641.0,14.0,28.765625,0.0,25.79752540588379,-100.0,-100.0,-1.5887978076934814,12.909807205200195,827.461181640625,28.765625,30.641094207763672
run_1777946105_db815618,1777946638.0983918,4.0,641.0,14.0,28.71756362915039,0.0,25.74746322631836,-100.0,-100.0,-1.5887978076934814,12.458503723144531,824.6984607943014,28.71756362915039,30.641094207763672
run_1777946105_db815618,1777946640.10119,4.0,641.0,14.0,28.62140846252441,0.0,25.647300720214844,-100.0,-100.0,-1.5887978076934814,12.847383499145508,819.1850223786641,28.62140846252441,30.641094207763672
run_1777946105_db815618,1777946642.106497,4.0,641.0,14.0,28.62140846252441,0.0,25.647300720214844,-100.0,-100.0,-1.5887978076934814,11.621881484985352,819.1850223786641,28.62140846252441,30.641094207763672
run_1777946105_db815618,1777946644.0977137,4.0,641.0,14.0,28.525257110595703,0.0,25.547143936157227,-100.0,-100.0,-1.5887978076934814,12.090499877929688,813.6902932255907,28.525257110595703,30.641094207763672
run_1777946105_db815618,1777946646.098227,4.0,641.0,14.0,28.477195739746094,0.0,25.49707794189453,-100.0,-100.0,-1.5887978076934814,11.733148574829102,810.9506771998131,28.477195739746094,30.641094207763672
run_1777946105_db815618,1777946648.100499,4.0,641.0,14.0,28.38104820251465,0.0,25.39692497253418,-100.0,-100.0,-1.5887978076934814,12.19109058380127,805.48389707346,28.38104820251465,30.641094207763672
run_1777946105_db815618,1777946650.098894,4.0,641.0,14.0,28.33299446105957,0.0,25.34686851501465,-100.0,-100.0,-1.5887978076934814,11.824018478393556,802.7585751304323,28.33299446105957,30.641094207763672
run_1777946105_db815618,1777946652.1158795,4.0,641.0,14.0,28.28490447998047,0.0,25.296775817871094,-100.0,-100.0,-1.5887978076934814,11.461255073547363,800.0358214416192,28.28490447998047,30.641094207763672
run_1777946105_db815618,1777946654.110324,4.0,641.0,14.0,28.236846923828125,0.0,25.246715545654297,-100.0,-100.0,-1.5887978076934814,11.163862228393556,797.3195241997018,28.236846923828125,30.641094207763672
run_1777946105_db815618,1777946656.1467302,4.0,641.0,14.0,28.140708923339844,0.0,25.14657211303711,-100.0,-100.0,-1.5887978076934814,11.675952911376951,791.8994987081387,28.140708923339844,30.641094207763672
run_1777946105_db815618,1777946658.100886,4.0,641.0,14.0,28.140708923339844,0.0,25.14657211303711,-100.0,-100.0,-1.5887978076934814,10.562188148498535,791.8994987081387,28.140708923339844,30.641094207763672
run_1777946105_db815618,1777946660.1006331,4.0,641.0,14.0,28.04460334777832,0.0,25.04646110534668,-100.0,-100.0,-1.5887978076934814,11.131125450134276,786.499776934219,28.04460334777832,30.641094207763672
run_1777946105_db815618,1777946662.1016235,4.0,641.0,14.0,27.996807098388672,0.0,24.99640655517578,-100.0,-100.0,-1.5887978076934814,10.860899925231934,783.8212077043863,27.996807098388672,30.641094207763672
run_1777946105_db815618,1777946664.1350756,4.0,641.0,14.0,27.95231437683105,0.0,24.94635391235352,-100.0,-100.0,-1.5887978076934814,10.576661109924316,781.3318790211961,27.95231437683105,30.641094207763672
run_1777946105_db815618,1777946666.1075635,4.0,641.0,14.0,27.907793045043945,0.0,24.89626693725586,-100.0,-100.0,-1.5887978076934814,10.30508518218994,778.8449126450032,27.907793045043945,30.641094207763672
