run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780086900_e9a979df,far,6.0,1000.0,49.0,21.1642621736093,176,28.62140846252441,0.0,1198.7187058925629,21.166397300633516,352.7021174430847,,,,,,,,,,
run_1780086900_e9a979df,mid,20.0,457.0,14.0,3.089587991470772,59,28.62140846252441,0.0,1198.7187058925629,,,6.150189751285618,0.05912091667232542,0.023835190575429634,0.0014493115827963095,0.4477287882339326,,,,,
run_1780086900_e9a979df,near,20.0,62.0,50.0,1.4654514604904967,365,28.62140846252441,0.0,1198.7187058925629,,,,,,,,0.1513491598765055,0.1276997803954524,0.3729050788837184,0.0228429443350933,0.2586903572082519
