run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779899553_a8374d89,1779900034.4011369,6.0,943.0,18.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,1.5261945724487305,575.7258321933077,23.994287490844727,23.994287490844727
run_1779899553_a8374d89,1779900036.09904,6.0,943.0,18.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,1.380611777305603,575.7258321933077,23.994287490844727,23.994287490844727
run_1779899553_a8374d89,1779900038.1038246,6.0,943.0,18.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,0.6179780960083008,577.8607532862225,24.038734436035156,23.994287490844727
run_1779899553_a8374d89,1779900040.1102188,6.0,943.0,18.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,1.2027453184127808,575.7258321933077,23.994287490844727,23.994287490844727
run_1779899553_a8374d89,1779900042.1060238,6.0,943.0,18.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,0.45707812905311584,577.8607532862225,24.038734436035156,23.994287490844727
run_1779899553_a8374d89,1779900044.0982249,6.0,943.0,18.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,1.0196155309677124,575.7258321933077,23.994287490844727,23.994287490844727
run_1779899553_a8374d89,1779900046.1041584,6.0,943.0,18.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,0.0,1.5530494451522827,573.5956844150824,23.949857711791992,23.994287490844727
run_1779899553_a8374d89,1779900048.111056,6.0,943.0,18.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,2.0111989974975586,571.4681167686504,23.905399322509766,23.994287490844727
run_1779899553_a8374d89,1779900050.1013808,6.0,943.0,18.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,2.450263023376465,569.3451393750147,23.86095428466797,23.994287490844727
run_1779899553_a8374d89,1779900052.1106675,6.0,943.0,18.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,2.165938138961792,569.3451393750147,23.86095428466797,23.994287490844727
run_1779899553_a8374d89,1779900054.106015,6.0,943.0,18.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,3.220881223678589,565.1119435887231,23.772083282470703,23.994287490844727
run_1779899553_a8374d89,1779900056.0992482,6.0,943.0,18.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,2.964251756668091,565.1119435887231,23.772083282470703,23.994287490844727
run_1779899553_a8374d89,1779900058.1078284,6.0,943.0,18.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,3.312187671661377,563.001540778263,23.72765350341797,23.994287490844727
run_1779899553_a8374d89,1779900060.1038725,6.0,943.0,18.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,2.9962401390075684,563.001540778263,23.72765350341797,23.994287490844727
run_1779899553_a8374d89,1779900062.1082892,6.0,943.0,18.0,23.683202743530273,0.0,20.14360237121582,-100.0,-100.0,0.0,3.3414230346679688,560.8940921911599,23.683202743530273,23.994287490844727
run_1779899553_a8374d89,1779900064.1088262,6.0,943.0,18.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,4.3358259201049805,556.6925803253107,23.59433364868164,23.994287490844727
run_1779899553_a8374d89,1779900066.098527,6.0,943.0,18.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,3.2911598682403564,558.7923988392722,23.638790130615234,23.994287490844727
run_1779899553_a8374d89,1779900068.1067982,6.0,943.0,18.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,3.5328969955444336,556.6925803253107,23.59433364868164,23.994287490844727
run_1779899553_a8374d89,1779900070.1108537,6.0,943.0,18.0,23.549909591674805,0.0,19.993648529052734,-100.0,-100.0,0.0,3.8265089988708496,554.598241776057,23.549909591674805,23.994287490844727
run_1779899553_a8374d89,1779900072.1061685,6.0,943.0,18.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,4.0169453620910645,552.5071328902268,23.505470275878906,23.994287490844727
run_1779899553_a8374d89,1779900074.11034,6.0,943.0,18.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,3.6337718963623047,552.5071328902268,23.505470275878906,23.994287490844727
run_1779899553_a8374d89,1779900076.102311,6.0,943.0,18.0,23.46104621887207,0.0,19.8936767578125,-100.0,-100.0,0.0,3.892974615097046,550.4206896840515,23.46104621887207,23.994287490844727
run_1779899553_a8374d89,1779900078.1059735,6.0,943.0,18.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,4.783041477203369,546.2590201479034,23.37218475341797,23.994287490844727
run_1779899553_a8374d89,1779900080.1128664,6.0,943.0,18.0,23.327735900878906,0.0,19.743703842163086,-100.0,-100.0,0.0,4.983570575714111,544.1832622611546,23.327735900878906,23.994287490844727
run_1779899553_a8374d89,1779900082.107141,6.0,943.0,18.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,3.8772246837615967,546.2590201479034,23.37218475341797,23.994287490844727
run_1779899553_a8374d89,1779900084.1119761,6.0,943.0,18.0,23.327735900878906,0.0,19.743703842163086,-100.0,-100.0,0.0,4.125818729400635,544.1832622611546,23.327735900878906,23.994287490844727
run_1779899553_a8374d89,1779900086.1004333,6.0,943.0,18.0,23.23885154724121,0.0,19.643707275390625,-100.0,-100.0,0.0,4.99399995803833,540.0442212347152,23.23885154724121,23.994287490844727
run_1779899553_a8374d89,1779900088.1079547,6.0,943.0,18.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,3.8991847038269043,542.1120775064082,23.283300399780273,23.994287490844727
run_1779899553_a8374d89,1779900090.1029267,6.0,943.0,18.0,23.23885154724121,0.0,19.643707275390625,-100.0,-100.0,0.0,4.15820837020874,540.0442212347152,23.23885154724121,23.994287490844727
run_1779899553_a8374d89,1779900092.107449,6.0,943.0,18.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,4.417692184448242,537.9823513972951,23.194446563720703,23.994287490844727
run_1779899553_a8374d89,1779900094.100804,6.0,943.0,18.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,3.996290922164917,537.9823513972951,23.194446563720703,23.994287490844727
run_1779899553_a8374d89,1779900096.1071496,6.0,943.0,18.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,0.0,4.928142547607422,533.867974592431,23.10558319091797,23.994287490844727
run_1779899553_a8374d89,1779900098.11272,6.0,943.0,18.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,0.0,4.4580488204956055,533.867974592431,23.10558319091797,23.994287490844727
run_1779899553_a8374d89,1779900100.1055841,6.0,943.0,18.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,4.688958644866943,531.8178523419338,23.061176300048828,23.994287490844727
run_1779899553_a8374d89,1779900102.1108463,6.0,943.0,18.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,0.0,3.6113123893737793,533.867974592431,23.10558319091797,23.994287490844727
run_1779899553_a8374d89,1779900104.1022115,6.0,943.0,18.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,3.884687662124634,531.8178523419338,23.061176300048828,23.994287490844727
run_1779899553_a8374d89,1779900106.1061409,6.0,943.0,18.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,3.514129638671875,531.8178523419338,23.061176300048828,23.994287490844727
run_1779899553_a8374d89,1779900108.0987813,6.0,943.0,18.0,23.01673126220703,0.0,19.393823623657227,-100.0,-100.0,0.0,3.758993625640869,529.7699179966585,23.01673126220703,23.994287490844727
run_1779899553_a8374d89,1779900110.1019182,6.0,943.0,18.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,0.0,4.043671131134033,527.7273364921712,22.97231674194336,23.994287490844727
run_1779899553_a8374d89,1779900112.1127477,6.0,943.0,18.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,0.0,3.6579477787017822,527.7273364921712,22.97231674194336,23.994287490844727
run_1779899553_a8374d89,1779900114.1113927,6.0,943.0,18.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,4.595730781555176,523.6533110324672,22.883472442626953,23.994287490844727
run_1779899553_a8374d89,1779900116.1052682,6.0,943.0,18.0,22.927886962890625,0.0,19.293872833251953,-100.0,-100.0,0.0,3.5010735988616943,525.6880005830899,22.927886962890625,23.994287490844727
run_1779899553_a8374d89,1779900118.1076236,6.0,943.0,18.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,3.810354709625244,523.6533110324672,22.883472442626953,23.994287490844727
run_1779899553_a8374d89,1779900120.1043856,6.0,943.0,18.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,4.065062046051025,521.6218697885633,22.83904266357422,23.994287490844727
run_1779899553_a8374d89,1779900122.11201,6.0,943.0,18.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,3.677298069000244,521.6218697885633,22.83904266357422,23.994287490844727
run_1779899553_a8374d89,1779900124.1124742,6.0,943.0,18.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,0.0,3.983219623565674,519.593767873539,22.794599533081055,23.994287490844727
run_1779899553_a8374d89,1779900126.106493,6.0,943.0,18.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,0.0,3.6032629013061523,519.593767873539,22.794599533081055,23.994287490844727
run_1779899553_a8374d89,1779900128.1022596,6.0,943.0,18.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,0.0,4.572237968444824,515.5515805824107,22.705760955810547,23.994287490844727
run_1779899553_a8374d89,1779900130.1049938,6.0,943.0,18.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,0.0,3.4930973052978516,517.5697031271739,22.750158309936523,23.994287490844727
run_1779899553_a8374d89,1779900132.1115556,6.0,943.0,18.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,0.0,3.159893274307251,517.5697031271739,22.750158309936523,23.994287490844727
run_1779899553_a8374d89,1779900134.1004813,6.0,943.0,18.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,0.0,2.8584723472595215,517.5697031271739,22.750158309936523,23.994287490844727
