run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777158981_e2c98b3f,far,7.0,966.0,1.0,21.33606969455655,178,27.41831970214844,0.0,1198.0963957309723,21.30622037608972,356.0986502170563,,,,,,,,,,
run_1777158981_e2c98b3f,mid,10.0,694.0,8.0,3.1826308651937256,53,27.41831970214844,0.0,1198.0963957309723,,,6.329746003420848,0.0655655625343737,0.02682202792939007,0.0017757863483301604,0.42447063607826857,,,,,
run_1777158981_e2c98b3f,near,16.0,105.0,56.0,0.5683284817328151,368,27.41831970214844,0.0,1198.0963957309723,,,,,,,,0.041033053240239176,0.05281021629670806,0.1811782405285573,0.0021230992775864597,0.170562744140625
