run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
mpc_replay_1780021364_d43e0964,far,35.0,863.0,7.0,19.998719267523363,163,25.416786193847656,0.0,1237.9617993831635,20.44076916630283,325.94448947906494,,,,,,,,,,
mpc_replay_1780021364_d43e0964,mid,1.0,1.0,6.0,3.2449074124925055,52,25.416786193847656,0.0,1237.9617993831635,,,6.450642420695378,0.06881252109857057,0.027694838667209176,0.001958620214481632,0.40952314458705197,,,,,
mpc_replay_1780021364_d43e0964,near,1.0,920.0,3.0,3.0678164571864066,405,25.416786193847656,0.0,1237.9617993831635,,,,,,,,0.25384021759033204,0.2732725629411708,0.9399329897095565,0.07454570286134489,0.567204475402832
