run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779937856_c6368f5f,1779938337.628395,1.0,13.0,50.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,22.94268798828125,571.4681167686504,23.905399322509766,23.905399322509766
run_1779937856_c6368f5f,1779938339.3373177,1.0,13.0,50.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,20.754199981689453,571.4681167686504,23.905399322509766,23.905399322509766
run_1779937856_c6368f5f,1779938341.3281386,1.0,13.0,50.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,28.97811508178711,569.3451393750147,23.86095428466797,23.905399322509766
run_1779937856_c6368f5f,1779938343.3339555,1.0,13.0,50.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,36.831390380859375,567.226839526571,23.816524505615234,23.905399322509766
run_1779937856_c6368f5f,1779938345.339377,1.0,13.0,50.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,40.0,563.001540778263,23.72765350341797,23.905399322509766
run_1779937856_c6368f5f,1779938347.3311799,1.0,13.0,50.0,23.683202743530273,0.0,20.14360237121582,-100.0,-100.0,0.0,40.0,560.8940921911599,23.683202743530273,23.905399322509766
run_1779937856_c6368f5f,1779938349.3365028,1.0,13.0,50.0,23.549909591674805,0.0,19.993648529052734,-100.0,-100.0,0.0,40.0,554.598241776057,23.549909591674805,23.905399322509766
run_1779937856_c6368f5f,1779938351.3337889,1.0,13.0,50.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,40.0,552.5071328902268,23.505470275878906,23.905399322509766
run_1779937856_c6368f5f,1779938353.330148,1.0,13.0,50.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,40.0,546.2590201479034,23.37218475341797,23.905399322509766
run_1779937856_c6368f5f,1779938355.334855,1.0,13.0,50.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,40.0,542.1120775064082,23.283300399780273,23.905399322509766
run_1779937856_c6368f5f,1779938357.3290472,1.0,13.0,50.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,40.0,535.9223940277152,23.14999771118164,23.905399322509766
run_1779937856_c6368f5f,1779938359.3352988,1.0,13.0,50.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,40.0,531.8178523419338,23.061176300048828,23.905399322509766
run_1779937856_c6368f5f,1779938361.3297184,1.0,13.0,50.0,22.927886962890625,0.0,19.293872833251953,-100.0,-100.0,0.0,40.0,525.6880005830899,22.927886962890625,23.905399322509766
run_1779937856_c6368f5f,1779938363.3311155,1.0,13.0,50.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,40.0,523.6533110324672,22.883472442626953,23.905399322509766
run_1779937856_c6368f5f,1779938365.3365233,1.0,13.0,50.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,0.0,40.0,517.5697031271739,22.750158309936523,23.905399322509766
run_1779937856_c6368f5f,1779938367.3279562,1.0,13.0,50.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,0.0,40.0,515.5515805824107,22.705760955810547,23.905399322509766
run_1779937856_c6368f5f,1779938369.3372169,1.0,13.0,50.0,22.572484970092773,0.0,18.894044876098633,-100.0,-100.0,0.0,40.0,509.51707772506415,22.572484970092773,23.905399322509766
run_1779937856_c6368f5f,1779938371.328633,1.0,13.0,50.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,0.0,40.0,507.51430194359637,22.528078079223633,23.905399322509766
run_1779937856_c6368f5f,1779938373.3369982,1.0,13.0,50.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,0.0,40.0,503.519811821694,22.439247131347656,23.905399322509766
run_1779937856_c6368f5f,1779938375.331429,1.0,13.0,50.0,22.350419998168945,0.0,18.644222259521484,-100.0,-100.0,0.0,40.0,499.5412740945503,22.350419998168945,23.905399322509766
run_1779937856_c6368f5f,1779938377.3409019,1.0,13.0,50.0,22.261592864990234,0.0,18.54429054260254,-100.0,-100.0,0.0,40.0,495.5785168865841,22.261592864990234,23.905399322509766
run_1779937856_c6368f5f,1779938379.3319163,1.0,13.0,50.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,0.0,40.0,493.6021660836559,22.217159271240234,23.905399322509766
run_1779937856_c6368f5f,1779938381.3398793,1.0,13.0,50.0,22.12833595275879,0.0,18.394378662109375,-100.0,-100.0,0.0,40.0,489.6632520381572,22.12833595275879,23.905399322509766
run_1779937856_c6368f5f,1779938383.3369792,1.0,13.0,50.0,22.083904266357422,0.0,18.344392776489258,-100.0,-100.0,0.0,40.0,487.69882764563954,22.083904266357422,23.905399322509766
run_1779937856_c6368f5f,1779938385.3333614,1.0,13.0,50.0,21.995086669921875,0.0,18.24447250366211,-100.0,-100.0,0.0,40.0,483.78383761737496,21.995086669921875,23.905399322509766
run_1779937856_c6368f5f,1779938387.3332837,1.0,13.0,50.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,0.0,40.0,481.83267770336533,21.950687408447266,23.905399322509766
run_1779937856_c6368f5f,1779938389.3322563,1.0,13.0,50.0,21.86184310913086,0.0,18.094573974609375,-100.0,-100.0,0.0,40.0,477.94018412825244,21.86184310913086,23.905399322509766
run_1779937856_c6368f5f,1779938391.3311813,1.0,13.0,50.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,0.0,40.0,476.0009392725806,21.817445755004883,23.905399322509766
run_1779937856_c6368f5f,1779938393.3260057,1.0,13.0,50.0,21.77306365966797,0.0,17.99469566345215,-100.0,-100.0,0.0,40.0,474.0663011279539,21.77306365966797,23.905399322509766
run_1779937856_c6368f5f,1779938395.338419,1.0,13.0,50.0,21.684242248535156,0.0,17.894771575927734,-100.0,-100.0,0.0,40.0,470.206361893157,21.684242248535156,23.905399322509766
