run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779914204_8c30dd2d,far,6.0,560.0,13.0,19.533219142019014,162,24.394285202026367,0.0,1197.70565700531,19.64384869587274,323.7098264694214,,,,,,,,,,
run_1779914204_8c30dd2d,mid,6.0,560.0,13.0,3.2148501890543097,55,24.394285202026367,0.0,1197.70565700531,,,6.391111551631581,0.0643910056896427,0.025809611718129396,0.0019294413238519533,0.41690484801642735,,,,,
run_1779914204_8c30dd2d,near,6.0,560.0,13.0,3.5295815797011745,383,24.394285202026367,0.0,1197.70565700531,,,,,,,,0.4813969340545452,0.0595353626653179,1.7877139642109494,0.2352874675248071,0.6112766265869141
