run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777152245_14d4a5ef,1777152727.189151,7.0,966.0,1.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.0222675614058971,734.7821262898506,27.10686492919922,27.10686492919922
run_1777152245_14d4a5ef,1777152729.6728988,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.0503611452877521,732.3727121484117,27.06238555908203,27.10686492919922
run_1777152245_14d4a5ef,1777152731.671535,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.0455572195351123,732.3727121484117,27.06238555908203,27.10686492919922
run_1777152245_14d4a5ef,1777152733.6732244,7.0,966.0,1.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,0.0714279115200042,729.9673579008413,27.01790809631348,27.10686492919922
run_1777152245_14d4a5ef,1777152735.6645937,7.0,966.0,1.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,0.0646144524216651,729.9673579008413,27.01790809631348,27.10686492919922
run_1777152245_14d4a5ef,1777152737.6632514,7.0,966.0,1.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,0.0886867344379425,727.5644167113969,26.97340202331543,27.10686492919922
run_1777152245_14d4a5ef,1777152739.6672494,7.0,966.0,1.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,0.0802269577980041,727.5644167113969,26.97340202331543,27.10686492919922
run_1777152245_14d4a5ef,1777152741.6606877,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.1027892455458641,725.1670807133232,26.928926467895508,27.10686492919922
run_1777152245_14d4a5ef,1777152743.670261,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.123831070959568,722.7721625255072,26.884422302246094,27.10686492919922
run_1777152245_14d4a5ef,1777152745.6710038,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.1120188757777214,722.7721625255072,26.884422302246094,27.10686492919922
run_1777152245_14d4a5ef,1777152747.6631258,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.1321591734886169,720.3828437587399,26.839948654174805,27.10686492919922
run_1777152245_14d4a5ef,1777152749.6678195,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.1195525601506233,720.3828437587399,26.839948654174805,27.10686492919922
run_1777152245_14d4a5ef,1777152751.6809049,7.0,966.0,1.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.1371771842241287,717.9972763694823,26.79547119140625,27.10686492919922
run_1777152245_14d4a5ef,1777152753.6720536,7.0,966.0,1.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.1543251574039459,715.6143388599739,26.75096893310547,27.10686492919922
run_1777152245_14d4a5ef,1777152755.6606772,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.1686303913593292,713.2368904095529,26.70649528503418,27.10686492919922
run_1777152245_14d4a5ef,1777152757.6724856,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.1827767640352249,710.8619738650159,26.66199493408203,27.10686492919922
run_1777152245_14d4a5ef,1777152759.6632814,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.1653418391942978,710.8619738650159,26.66199493408203,27.10686492919922
run_1777152245_14d4a5ef,1777152761.6703546,7.0,966.0,1.0,26.61752319335937,0.0,23.444713592529297,-100.0,-100.0,0.0,0.179782435297966,708.4925409490243,26.61752319335937,27.10686492919922
run_1777152245_14d4a5ef,1777152763.661188,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.1940817534923553,706.1270635044784,26.57305145263672,27.10686492919922
run_1777152245_14d4a5ef,1777152765.6587367,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.1755684316158294,706.1270635044784,26.57305145263672,27.10686492919922
run_1777152245_14d4a5ef,1777152767.66479,7.0,966.0,1.0,26.528583526611328,0.0,23.344655990600582,-100.0,-100.0,0.0,0.1902669966220855,703.7657439283939,26.528583526611328,27.10686492919922
run_1777152245_14d4a5ef,1777152769.6703804,7.0,966.0,1.0,26.48408317565918,0.0,23.29459381103516,-100.0,-100.0,0.0,0.202349454164505,701.4066616552336,26.48408317565918,27.10686492919922
run_1777152245_14d4a5ef,1777152771.6854284,7.0,966.0,1.0,26.48408317565918,0.0,23.29459381103516,-100.0,-100.0,0.0,0.1830474883317947,701.4066616552336,26.48408317565918,27.10686492919922
run_1777152245_14d4a5ef,1777152773.67337,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.1958173513412475,699.051640803551,26.439584732055664,27.10686492919922
run_1777152245_14d4a5ef,1777152775.6735055,7.0,966.0,1.0,26.395118713378903,0.0,23.194509506225582,-100.0,-100.0,0.0,0.2085830122232437,696.7022918933653,26.395118713378903,27.10686492919922
run_1777152245_14d4a5ef,1777152777.6712582,7.0,966.0,1.0,26.395118713378903,0.0,23.194509506225582,-100.0,-100.0,0.0,0.1886863708496093,696.7022918933653,26.395118713378903,27.10686492919922
run_1777152245_14d4a5ef,1777152779.670115,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586918,-100.0,-100.0,0.0,0.1997113972902298,694.3566963973026,26.350648880004883,27.10686492919922
run_1777152245_14d4a5ef,1777152781.669432,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586918,-100.0,-100.0,0.0,0.1806610077619552,694.3566963973026,26.350648880004883,27.10686492919922
run_1777152245_14d4a5ef,1777152783.6713707,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.1948724687099456,692.0152567336336,26.306182861328125,27.10686492919922
run_1777152245_14d4a5ef,1777152785.6650252,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.1762836724519729,692.0152567336336,26.306182861328125,27.10686492919922
run_1777152245_14d4a5ef,1777152787.680703,7.0,966.0,1.0,26.26171493530273,0.0,23.04442977905273,-100.0,-100.0,0.0,0.1890782862901687,689.6776713431027,26.26171493530273,27.10686492919922
run_1777152245_14d4a5ef,1777152789.6715603,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.2012677043676376,687.34284061566,26.21722412109375,27.10686492919922
run_1777152245_14d4a5ef,1777152791.6727302,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.1820689141750335,687.34284061566,26.21722412109375,27.10686492919922
run_1777152245_14d4a5ef,1777152793.6620247,7.0,966.0,1.0,26.1727294921875,0.0,22.944320678710938,-100.0,-100.0,0.0,0.1949294507503509,685.0117690712214,26.1727294921875,27.10686492919922
run_1777152245_14d4a5ef,1777152795.6631002,7.0,966.0,1.0,26.1727294921875,0.0,22.944320678710938,-100.0,-100.0,0.0,0.1763352751731872,685.0117690712214,26.1727294921875,27.10686492919922
run_1777152245_14d4a5ef,1777152797.6705694,7.0,966.0,1.0,26.128292083740234,0.0,22.89432907104492,-100.0,-100.0,0.0,0.1897038966417312,682.6876472132426,26.128292083740234,27.10686492919922
