run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779966438_f68423d6,1779966919.7989173,1.0,13.0,50.0,29.0540828704834,0.0,26.098003387451172,-100.0,-100.0,0.0,27.106630325317383,844.1397314449168,29.0540828704834,29.0540828704834
run_1779966438_f68423d6,1779966921.503618,1.0,13.0,50.0,29.0540828704834,0.0,26.098003387451172,-100.0,-100.0,0.0,24.520944595336914,844.1397314449168,29.0540828704834,29.0540828704834
run_1779966438_f68423d6,1779966923.4969096,1.0,13.0,50.0,29.006013870239258,0.0,26.047931671142578,-100.0,-100.0,0.0,34.13905715942383,841.3488406405122,29.006013870239258,29.0540828704834
run_1779966438_f68423d6,1779966925.5102022,1.0,13.0,50.0,29.006013870239258,0.0,26.047931671142578,-100.0,-100.0,0.0,30.882558822631836,841.3488406405122,29.006013870239258,29.0540828704834
run_1779966438_f68423d6,1779966927.5043554,1.0,13.0,50.0,28.90985107421875,0.0,25.94776153564453,-100.0,-100.0,0.0,40.0,835.779489133507,28.90985107421875,29.0540828704834
run_1779966438_f68423d6,1779966929.5015266,1.0,13.0,50.0,28.90985107421875,0.0,25.94776153564453,-100.0,-100.0,0.0,40.0,835.779489133507,28.90985107421875,29.0540828704834
run_1779966438_f68423d6,1779966931.511078,1.0,13.0,50.0,28.813722610473633,0.0,25.847627639770508,-100.0,-100.0,0.0,40.0,830.2306106733195,28.813722610473633,29.0540828704834
run_1779966438_f68423d6,1779966933.5062282,1.0,13.0,50.0,28.765625,0.0,25.79752540588379,-100.0,-100.0,0.0,40.0,827.461181640625,28.765625,29.0540828704834
run_1779966438_f68423d6,1779966935.5012076,1.0,13.0,50.0,28.66950225830078,0.0,25.697397232055664,-100.0,-100.0,0.0,40.0,821.9403597387136,28.66950225830078,29.0540828704834
run_1779966438_f68423d6,1779966937.4974911,1.0,13.0,50.0,28.573347091674805,0.0,25.59723663330078,-100.0,-100.0,0.0,40.0,816.436164021321,28.573347091674805,29.0540828704834
run_1779966438_f68423d6,1779966939.506153,1.0,13.0,50.0,28.525257110595703,0.0,25.547143936157227,-100.0,-100.0,0.0,40.0,813.6902932255907,28.525257110595703,29.0540828704834
run_1779966438_f68423d6,1779966941.5110285,1.0,13.0,50.0,28.429136276245117,0.0,25.447017669677734,-100.0,-100.0,0.0,40.0,808.2157894133161,28.429136276245117,29.0540828704834
run_1779966438_f68423d6,1779966943.5000834,1.0,13.0,50.0,28.38104820251465,0.0,25.39692497253418,-100.0,-100.0,0.0,40.0,805.48389707346,28.38104820251465,29.0540828704834
run_1779966438_f68423d6,1779966945.5096958,1.0,13.0,50.0,28.33299446105957,0.0,25.34686851501465,-100.0,-100.0,0.0,40.0,802.7585751304323,28.33299446105957,29.0540828704834
run_1779966438_f68423d6,1779966947.503655,1.0,13.0,50.0,28.18879508972168,0.0,25.1966609954834,-100.0,-100.0,0.0,40.0,794.6081686103171,28.18879508972168,29.0540828704834
run_1779966438_f68423d6,1779966949.5086682,1.0,13.0,50.0,28.18879508972168,0.0,25.1966609954834,-100.0,-100.0,0.0,40.0,794.6081686103171,28.18879508972168,29.0540828704834
run_1779966438_f68423d6,1779966951.4980116,1.0,13.0,50.0,28.0926570892334,0.0,25.09651756286621,-100.0,-100.0,0.0,40.0,789.1973823332555,28.0926570892334,29.0540828704834
run_1779966438_f68423d6,1779966953.5061078,1.0,13.0,50.0,28.04460334777832,0.0,25.04646110534668,-100.0,-100.0,0.0,40.0,786.499776934219,28.04460334777832,29.0540828704834
run_1779966438_f68423d6,1779966955.5018623,1.0,13.0,50.0,27.952314376831055,0.0,24.946353912353516,-100.0,-100.0,0.0,40.0,781.3318790211961,27.952314376831055,29.0540828704834
run_1779966438_f68423d6,1779966957.507399,1.0,13.0,50.0,27.907793045043945,0.0,24.89626693725586,-100.0,-100.0,0.0,40.0,778.8449126450032,27.907793045043945,29.0540828704834
run_1779966438_f68423d6,1779966959.5094252,1.0,13.0,50.0,27.818754196166992,0.0,24.796098709106445,-100.0,-100.0,0.0,40.0,773.8830850267586,27.818754196166992,29.0540828704834
run_1779966438_f68423d6,1779966961.496122,1.0,13.0,50.0,27.818754196166992,0.0,24.796098709106445,-100.0,-100.0,0.0,40.0,773.8830850267586,27.818754196166992,29.0540828704834
run_1779966438_f68423d6,1779966963.5052726,1.0,13.0,50.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,40.0,768.9406040011818,27.729778289794922,29.0540828704834
run_1779966438_f68423d6,1779966965.49855,1.0,13.0,50.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,0.0,40.0,766.4752482168296,27.68528938293457,29.0540828704834
run_1779966438_f68423d6,1779966967.5044785,1.0,13.0,50.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,0.0,40.0,766.4752482168296,27.68528938293457,29.0540828704834
run_1779966438_f68423d6,1779966969.497554,1.0,13.0,50.0,27.59628677368164,0.0,24.545822143554688,-100.0,-100.0,0.0,40.0,761.5550436952763,27.59628677368164,29.0540828704834
run_1779966438_f68423d6,1779966971.5030167,1.0,13.0,50.0,27.551774978637695,0.0,24.495746612548828,-100.0,-100.0,0.0,40.0,759.1003044734862,27.551774978637695,29.0540828704834
run_1779966438_f68423d6,1779966973.5087,1.0,13.0,50.0,27.50731658935547,0.0,24.445730209350586,-100.0,-100.0,0.0,40.0,756.6524659470306,27.50731658935547,29.0540828704834
run_1779966438_f68423d6,1779966975.5006099,1.0,13.0,50.0,27.462833404541016,0.0,24.395687103271484,-100.0,-100.0,0.0,40.0,754.2072186055739,27.462833404541016,29.0540828704834
run_1779966438_f68423d6,1779966977.5054762,1.0,13.0,50.0,27.418319702148438,0.0,24.345609664916992,-100.0,-100.0,0.0,40.0,751.7642552892212,27.418319702148438,29.0540828704834
run_1779966438_f68423d6,1779966979.506079,1.0,13.0,50.0,27.373836517333984,0.0,24.295564651489258,-100.0,-100.0,0.0,40.0,749.3269256777276,27.373836517333984,29.0540828704834
run_1779966438_f68423d6,1779966981.508681,1.0,13.0,50.0,27.329294204711914,0.0,24.24545669555664,-100.0,-100.0,0.0,40.0,746.8903217277002,27.329294204711914,29.0540828704834
run_1779966438_f68423d6,1779966983.4983273,1.0,13.0,50.0,27.329294204711914,0.0,24.24545669555664,-100.0,-100.0,0.0,40.0,746.8903217277002,27.329294204711914,29.0540828704834
run_1779966438_f68423d6,1779966985.5079324,1.0,13.0,50.0,27.240333557128906,0.0,24.145374298095703,-100.0,-100.0,0.0,40.0,742.0357723036432,27.240333557128906,29.0540828704834
run_1779966438_f68423d6,1779966987.5001166,1.0,13.0,50.0,27.240333557128906,0.0,24.145374298095703,-100.0,-100.0,0.0,40.0,742.0357723036432,27.240333557128906,29.0540828704834
run_1779966438_f68423d6,1779966989.5079718,1.0,13.0,50.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,40.0,739.6142774733162,27.195850372314453,29.0540828704834
run_1779966438_f68423d6,1779966991.4981935,1.0,13.0,50.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,40.0,737.1954972600215,27.151344299316406,29.0540828704834
run_1779966438_f68423d6,1779966993.5058944,1.0,13.0,50.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,0.0,40.0,734.7821262898506,27.10686492919922,29.0540828704834
run_1779966438_f68423d6,1779966995.49722,1.0,13.0,50.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,40.0,732.3727121484117,27.06238555908203,29.0540828704834
run_1779966438_f68423d6,1779966997.503988,1.0,13.0,50.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,40.0,729.9673579008413,27.017908096313477,29.0540828704834
run_1779966438_f68423d6,1779966999.4977677,1.0,13.0,50.0,26.97340202331543,0.0,23.845077514648438,-100.0,-100.0,0.0,40.0,727.5644167113969,26.97340202331543,29.0540828704834
