run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779987552_a8af689e,1779988895.6271958,20.0,111.0,27.0,-0.3027677536010742,0.0,-6.84061336517334,15.298125267028809,1.513838768005371,15.04082202911377,-1.2565360069274902,0.09166831262064079,0.3027677536010742,29.342594146728516
run_1779987552_a8af689e,1779988897.6390457,20.0,111.0,27.0,-0.25869035720825195,0.0,-6.791026592254639,14.93848705291748,1.2934517860412598,15.066109657287598,-1.4210742712020874,0.066920700912533,0.25869035720825195,29.342594146728516
run_1779987552_a8af689e,1779988899.641152,20.0,111.0,27.0,-0.3027677536010742,0.0,-6.84061336517334,15.614165306091309,1.513838768005371,15.089811325073242,-0.9894842505455017,0.09166831262064079,0.3027677536010742,29.342594146728516
run_1779987552_a8af689e,1779988901.6350367,20.0,111.0,27.0,-0.3027677536010742,0.0,-6.84061336517334,15.735821723937988,1.513838768005371,15.117080688476562,-0.8950978517532349,0.09166831262064079,0.3027677536010742,29.342594146728516
run_1779987552_a8af689e,1779988903.6402051,20.0,111.0,27.0,-0.25869035720825195,0.0,-6.791026592254639,15.346559524536133,1.2934517860412598,15.14157485961914,-1.0884678363800049,0.066920700912533,0.25869035720825195,29.342594146728516
run_1779987552_a8af689e,1779988905.633437,20.0,111.0,27.0,-0.21464109420776367,0.0,-6.741471290588379,14.96724796295166,1.0732054710388184,15.162899017333984,-1.2688565254211426,0.04607079932270608,0.21464109420776367,29.342594146728516
run_1779987552_a8af689e,1779988907.6374989,20.0,111.0,27.0,-0.21464109420776367,0.0,-6.741471290588379,15.107624053955078,1.0732054710388184,15.18224048614502,-1.147821068763733,0.04607079932270608,0.21464109420776367,29.342594146728516
run_1779987552_a8af689e,1779988909.6352282,20.0,111.0,27.0,-0.21464109420776367,0.0,-6.741471290588379,15.236456871032715,1.0732054710388184,15.201581954956055,-1.0383310317993164,0.04607079932270608,0.21464109420776367,29.342594146728516
run_1779987552_a8af689e,1779988911.6428957,20.0,111.0,27.0,-0.170562744140625,0.0,-6.691883087158203,14.838016510009766,0.8528137803077698,15.220527648925781,-1.2353260517120361,0.029091649688780308,0.170562744140625,29.342594146728516
run_1779987552_a8af689e,1779988913.6343126,20.0,111.0,27.0,-0.21464109420776367,0.0,-6.741471290588379,15.482975959777832,1.0732054710388184,15.23709487915039,-0.8273246884346008,0.04607079932270608,0.21464109420776367,29.342594146728516
run_1779987552_a8af689e,1779988915.6418257,20.0,111.0,27.0,-0.21464109420776367,0.0,-6.741471290588379,15.596139907836914,1.0732054710388184,15.254057884216309,-0.7311245799064636,0.04607079932270608,0.21464109420776367,29.342594146728516
run_1779987552_a8af689e,1779988917.637618,20.0,111.0,27.0,-0.21464109420776367,0.0,-6.741471290588379,15.685221672058105,1.0732054710388184,15.273399353027344,-0.6613831520080566,0.04607079932270608,0.21464109420776367,29.342594146728516
run_1779987552_a8af689e,1779988919.6298037,20.0,111.0,27.0,-0.170562744140625,0.0,-6.691883087158203,15.265728950500488,0.8528137803077698,15.289966583251953,-0.8770530819892883,0.029091649688780308,0.170562744140625,29.342594146728516
run_1779987552_a8af689e,1779988921.6350129,20.0,111.0,27.0,-0.21464109420776367,0.0,-6.741471290588379,15.87651252746582,1.0732054710388184,15.306533813476562,-0.5032270550727844,0.04607079932270608,0.21464109420776367,29.342594146728516
run_1779987552_a8af689e,1779988923.630709,20.0,111.0,27.0,-0.170562744140625,0.0,-6.691883087158203,15.456817626953125,0.8528137803077698,15.320704460144043,-0.7167010307312012,0.029091649688780308,0.170562744140625,29.342594146728516
run_1779987552_a8af689e,1779988925.638982,20.0,111.0,27.0,-0.12648344039916992,0.0,-6.642293930053711,15.02879524230957,0.6324172019958496,15.334884643554688,-0.9385058879852295,0.01599806069521037,0.12648344039916992,29.342594146728516
run_1779987552_a8af689e,1779988927.6339467,20.0,111.0,27.0,-0.12648344039916992,0.0,-6.642293930053711,15.129704475402832,0.6324172019958496,15.346269607543945,-0.8489823937416077,0.01599806069521037,0.12648344039916992,29.342594146728516
run_1779987552_a8af689e,1779988929.6415174,20.0,111.0,27.0,-0.12648344039916992,0.0,-6.642293930053711,15.22207260131836,0.6324172019958496,15.357653617858887,-0.7679985165596008,0.01599806069521037,0.12648344039916992,29.342594146728516
run_1779987552_a8af689e,1779988931.629594,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,14.790026664733887,0.41208505630493164,15.36864185333252,-0.9907005429267883,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988933.641209,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,14.891950607299805,0.41208505630493164,15.376062393188477,-0.8961980938911438,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988935.6336007,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,14.984857559204102,0.41208505630493164,15.38348388671875,-0.8107103109359741,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988937.6293278,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,15.069612503051758,0.41208505630493164,15.390904426574707,-0.7333771586418152,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988939.6356342,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,15.146989822387695,0.41208505630493164,15.398324966430664,-0.6634206771850586,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988941.6398206,20.0,111.0,27.0,-0.12648344039916992,0.0,-6.642293930053711,15.729300498962402,0.6324172019958496,15.40693473815918,-0.3100513815879822,0.01599806069521037,0.12648344039916992,29.342594146728516
run_1779987552_a8af689e,1779988943.642288,20.0,111.0,27.0,-0.038336753845214844,0.0,-6.543128967285156,14.766524314880371,0.19168376922607422,15.41277027130127,-0.8379300832748413,0.001469706695388595,0.038336753845214844,29.342594146728516
run_1779987552_a8af689e,1779988945.6311724,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,15.361679077148438,0.41208505630493164,15.4174165725708,-0.4678235948085785,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988947.6383777,20.0,111.0,27.0,-0.038336753845214844,0.0,-6.543128967285156,14.911778450012207,0.19168376922607422,15.422062873840332,-0.7019690871238708,0.001469706695388595,0.038336753845214844,29.342594146728516
run_1779987552_a8af689e,1779988949.6321723,20.0,111.0,27.0,-0.038336753845214844,0.0,-6.543128967285156,14.982194900512695,0.19168376922607422,15.425519943237305,-0.6350086331367493,0.001469706695388595,0.038336753845214844,29.342594146728516
run_1779987552_a8af689e,1779988951.6352527,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,15.548172950744629,0.41208505630493164,15.431751251220703,-0.295664519071579,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988953.641191,20.0,111.0,27.0,-0.038336753845214844,0.0,-6.543128967285156,15.086589813232422,0.19168376922607422,15.4356050491333,-0.5406985282897949,0.001469706695388595,0.038336753845214844,29.342594146728516
run_1779987552_a8af689e,1779988955.6378887,20.0,111.0,27.0,-0.08241701126098633,0.0,-6.592719078063965,15.643570899963379,0.41208505630493164,15.4418363571167,-0.2103506177663803,0.006792563745193547,0.08241701126098633,29.342594146728516
run_1779987552_a8af689e,1779988957.6335032,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,14.647199630737305,-0.028722288087010384,15.446565628051758,-0.7706455588340759,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988959.638263,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,14.719160079956055,-0.028722288087010384,15.445015907287598,-0.6971341371536255,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988961.6298356,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,14.770174026489258,-0.028722288087010384,15.446470260620117,-0.6475750207901001,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988963.6358063,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,14.830395698547363,-0.028722288087010384,15.444920539855957,-0.5858033299446106,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988965.6278012,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,14.884725570678711,-0.028722288087010384,15.443370819091797,-0.5299237966537476,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988967.6317556,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,14.933724403381348,-0.028722288087010384,15.441821098327637,-0.4793746769428253,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988969.640552,20.0,111.0,27.0,-0.038336753845214844,0.0,-6.543128967285156,15.476057052612305,0.19168376922607422,15.444777488708496,-0.16040432453155518,0.001469706695388595,0.038336753845214844,29.342594146728516
run_1779987552_a8af689e,1779988971.6321008,20.0,111.0,27.0,-0.038336753845214844,0.0,-6.543128967285156,15.494815826416016,0.19168376922607422,15.448234558105469,-0.14510343968868256,0.001469706695388595,0.038336753845214844,29.342594146728516
run_1779987552_a8af689e,1779988973.639621,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.000022888183594,-0.028722288087010384,15.450189590454102,-0.42144525051116943,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988975.6333752,20.0,111.0,27.0,-0.038336753845214844,0.0,-6.543128967285156,15.54600715637207,0.19168376922607422,15.451143264770508,-0.09682095050811768,0.001469706695388595,0.038336753845214844,29.342594146728516
run_1779987552_a8af689e,1779988977.6410809,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.06054401397705,-0.028722288087010384,15.450094223022461,-0.3608284294605255,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988979.6313198,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.58260726928711,-0.24913549423217773,15.442584037780762,-0.6108413934707642,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779988981.6416852,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.141587257385254,-0.028722288087010384,15.432689666748047,-0.2623809576034546,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988983.632214,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.65425968170166,-0.24913549423217773,15.425179481506348,-0.521784782409668,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779988985.6383255,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.690561294555664,-0.24913549423217773,15.41170883178711,-0.47201210260391235,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779988987.633669,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.232922554016113,-0.028722288087010384,15.40419864654541,-0.14255496859550476,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988989.6418207,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.740575790405273,-0.24913549423217773,15.39192008972168,-0.4022088050842285,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779988991.6287909,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.276278495788574,-0.028722288087010384,15.38440990447998,-0.07941021025180817,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988993.6336799,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.295584678649902,-0.028722288087010384,15.373323440551758,-0.04901750385761261,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779988995.6299388,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.787904739379883,-0.24913549423217773,15.365813255310059,-0.3287738859653473,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779988997.6389635,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.792513847351074,-0.24913549423217773,15.361879348754883,-0.320230096578598,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779988999.6389136,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.809590339660645,-0.24913549423217773,15.348408699035645,-0.2896835505962372,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989001.6293638,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.823752403259277,-0.24913549423217773,15.334938049316406,-0.2620507776737213,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989003.6393342,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.346084594726562,-0.028722288087010384,15.327427864074707,0.04737827554345131,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989005.6350572,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.83562183380127,-0.24913549423217773,15.315149307250977,-0.2303931564092636,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989007.6301491,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.84412670135498,-0.24913549423217773,15.301678657531738,-0.20841604471206665,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989009.6391954,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.381477355957031,-0.028722288087010384,15.279839515686035,0.1303594559431076,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989011.6316242,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.856687545776367,-0.24913549423217773,15.272329330444336,-0.16650763154029846,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989013.6413777,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.363493919372559,-0.028722288087010384,15.269587516784668,0.12262746691703796,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989015.634438,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.83944034576416,-0.24913549423217773,15.262077331542969,-0.17350207269191742,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989017.6305094,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.346914291381836,-0.028722288087010384,15.2593355178833,0.11630021035671234,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989019.6365523,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.334270477294922,-0.028722288087010384,15.25778579711914,0.10520638525485992,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989021.6391246,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.322685241699219,-0.028722288087010384,15.25623607635498,0.09517082571983337,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989023.6298275,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.801252365112305,-0.24913549423217773,15.248725891113281,-0.19833967089653015,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989025.64023,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.31424331665039,-0.028722288087010384,15.243599891662598,0.09936587512493134,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989027.631894,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.303215026855469,-0.028722288087010384,15.242050170898438,0.08988741785287857,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989029.6408012,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.775416374206543,-0.24913549423217773,15.23930835723877,-0.21475665271282196,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989031.6340952,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.782431602478027,-0.24913549423217773,15.225837707519531,-0.19427113234996796,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989033.6434405,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.295036315917969,-0.028722288087010384,15.220711708068848,0.10304633527994156,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989035.6392674,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.772851943969727,-0.24913549423217773,15.213201522827148,-0.1912153661251068,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989037.634315,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.295295715332031,-0.028722288087010384,15.200922966003418,0.12309430539608002,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989039.6388106,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.282003402709961,-0.028722288087010384,15.199373245239258,0.11135238409042358,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989041.6327565,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.762288093566895,-0.24913549423217773,15.189478874206543,-0.17805549502372742,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989043.6418233,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.765802383422852,-0.24913549423217773,15.176008224487305,-0.16107089817523956,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989045.6373582,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.757564544677734,-0.24913549423217773,15.169690132141113,-0.16299015283584595,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989047.6290438,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.759641647338867,-0.24913549423217773,15.156219482421875,-0.14744262397289276,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989049.6361341,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.277910232543945,-0.028722288087010384,15.143940925598145,0.1626916080713272,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989051.6439755,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.260842323303223,-0.028722288087010384,15.142391204833984,0.14717254042625427,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989053.6326256,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.737709045410156,-0.24913549423217773,15.13249683380127,-0.14565224945545197,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989055.6428363,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.73813247680664,-0.24913549423217773,15.119026184082031,-0.13175857067108154,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989057.6344366,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.24477481842041,-0.028722288087010384,15.113900184631348,0.15959584712982178,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989059.6423442,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.713817596435547,-0.24913549423217773,15.108774185180664,-0.14582055807113647,0.0024827397794524586,0.04982709884643555,29.342594146728516
run_1779987552_a8af689e,1779989061.6306803,20.0,111.0,27.0,0.005744457244873047,0.0,-6.493537425994873,15.231932640075684,-0.028722288087010384,15.096495628356934,0.1641589254140854,3.2998789038174436e-05,0.005744457244873047,29.342594146728516
run_1779987552_a8af689e,1779989063.635677,20.0,111.0,27.0,0.04982709884643555,0.0,-6.443944454193115,14.700542449951172,-0.24913549423217773,15.09136962890625,-0.14169274270534515,0.0024827397794524586,0.04982709884643555,29.342594146728516
