run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777363658_36c1101b,far,7.0,966.0,1.0,21.82722598391064,177,29.58299827575684,0.0,1197.6844065189362,22.31893520031945,355.5919461250305,,,,,,,,,,
run_1777363658_36c1101b,mid,11.0,345.0,41.0,3.188700157067362,54,29.58299827575684,0.0,1197.6844065189362,,,6.343400575496532,0.06426304618184643,0.025886232127316382,0.001699986931909624,0.42205943136401175,,,,,
run_1777363658_36c1101b,near,19.0,140.0,82.0,3.967581979656579,367,29.58299827575684,0.0,1197.6844065189362,,,,,,,,0.287183354695638,0.2942853080918715,1.6346053751103076,0.1517842227576572,0.8756842613220215
