run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777947791_35ea3699,1777948274.1043117,4.0,641.0,14.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,1.0692121982574463,623.6093635819998,24.972171783447266,24.972171783447266
run_1777947791_35ea3699,1777948276.0722814,4.0,641.0,14.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,1.733892560005188,621.3901343284269,24.927698135375977,24.972171783447266
run_1777947791_35ea3699,1777948278.0746057,4.0,641.0,14.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,1.568497657775879,621.3901343284269,24.927698135375977,24.972171783447266
run_1777947791_35ea3699,1777948280.0704987,4.0,641.0,14.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,2.892153263092041,616.9664805787761,24.838809967041016,24.972171783447266
run_1777947791_35ea3699,1777948282.0723567,4.0,641.0,14.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,2.6162726879119877,616.9664805787761,24.838809967041016,24.972171783447266
run_1777947791_35ea3699,1777948284.068295,4.0,641.0,14.0,24.74992179870605,0.0,21.34366226196289,-100.0,-100.0,0.0,3.8399465084075928,612.5586290420651,24.74992179870605,24.972171783447266
run_1777947791_35ea3699,1777948286.0805008,4.0,641.0,14.0,24.70544815063477,0.0,21.293630599975582,-100.0,-100.0,0.0,4.210192680358887,610.3591683237028,24.70544815063477,24.972171783447266
run_1777947791_35ea3699,1777948288.0767355,4.0,641.0,14.0,24.616539001464844,0.0,21.193607330322266,-100.0,-100.0,0.0,5.282229423522949,605.9739924106398,24.616539001464844,24.972171783447266
run_1777947791_35ea3699,1777948290.0784435,4.0,641.0,14.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,5.514612674713135,603.7872393466532,24.57208251953125,24.972171783447266
run_1777947791_35ea3699,1777948292.0732155,4.0,641.0,14.0,24.483177185058597,0.0,21.0435733795166,-100.0,-100.0,0.0,6.462159633636475,599.4259650749736,24.483177185058597,24.972171783447266
run_1777947791_35ea3699,1777948294.0708866,4.0,641.0,14.0,24.438722610473636,0.0,20.993562698364254,-100.0,-100.0,0.0,6.581959247589111,597.2511628316752,24.438722610473636,24.972171783447266
run_1777947791_35ea3699,1777948296.079345,4.0,641.0,14.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,0.0,7.427430152893066,592.9143444723195,24.34983253479004,24.972171783447266
run_1777947791_35ea3699,1777948298.399346,4.0,641.0,14.0,24.305397033691406,0.0,20.84357070922852,-100.0,-100.0,0.0,7.454836368560791,590.752324965375,24.305397033691406,24.972171783447266
run_1777947791_35ea3699,1777948300.068817,4.0,641.0,14.0,24.216514587402344,0.0,20.74357795715332,-100.0,-100.0,0.0,8.21691608428955,586.4395787618705,24.216514587402344,24.972171783447266
run_1777947791_35ea3699,1777948302.0730271,4.0,641.0,14.0,24.172046661376957,0.0,20.693553924560547,-100.0,-100.0,0.0,8.169550895690918,584.2878397997847,24.172046661376957,24.972171783447266
run_1777947791_35ea3699,1777948304.063246,4.0,641.0,14.0,24.08316802978516,0.0,20.593564987182617,-100.0,-100.0,0.0,8.877704620361328,579.9989823508658,24.08316802978516,24.972171783447266
run_1777947791_35ea3699,1777948306.0668898,4.0,641.0,14.0,24.03873443603516,0.0,20.543577194213867,-100.0,-100.0,0.0,8.76673698425293,577.8607532862225,24.03873443603516,24.972171783447266
run_1777947791_35ea3699,1777948308.0690951,4.0,641.0,14.0,23.994287490844727,0.0,20.49357414245605,-100.0,-100.0,0.0,8.696696281433105,575.7258321933077,23.994287490844727,24.972171783447266
run_1777947791_35ea3699,1777948310.0709617,4.0,641.0,14.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,0.0,8.602932929992676,573.5956844150824,23.949857711791992,24.972171783447266
run_1777947791_35ea3699,1777948312.071485,4.0,641.0,14.0,23.90539932250977,0.0,20.393573760986328,-100.0,-100.0,0.0,8.503971099853516,571.4681167686504,23.90539932250977,24.972171783447266
run_1777947791_35ea3699,1777948314.0769162,4.0,641.0,14.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,8.428844451904297,569.3451393750147,23.86095428466797,24.972171783447266
run_1777947791_35ea3699,1777948316.069519,4.0,641.0,14.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,9.112137794494627,565.1119435887231,23.772083282470703,24.972171783447266
run_1777947791_35ea3699,1777948318.0775795,4.0,641.0,14.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,8.242937088012695,565.1119435887231,23.772083282470703,24.972171783447266
run_1777947791_35ea3699,1777948320.070091,4.0,641.0,14.0,23.683202743530277,0.0,20.14360237121582,-100.0,-100.0,0.0,8.944128036499023,560.8940921911599,23.683202743530277,24.972171783447266
run_1777947791_35ea3699,1777948322.069449,4.0,641.0,14.0,23.683202743530277,0.0,20.14360237121582,-100.0,-100.0,0.0,8.09095287322998,560.8940921911599,23.683202743530277,24.972171783447266
run_1777947791_35ea3699,1777948324.07104,4.0,641.0,14.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,8.806464195251465,556.6925803253107,23.59433364868164,24.972171783447266
run_1777947791_35ea3699,1777948326.067915,4.0,641.0,14.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,7.966419219970703,556.6925803253107,23.59433364868164,24.972171783447266
run_1777947791_35ea3699,1777948328.0638871,4.0,641.0,14.0,23.505470275878903,0.0,19.943653106689453,-100.0,-100.0,0.0,8.69369888305664,552.5071328902268,23.505470275878903,24.972171783447266
run_1777947791_35ea3699,1777948330.06841,4.0,641.0,14.0,23.505470275878903,0.0,19.943653106689453,-100.0,-100.0,0.0,7.864409446716309,552.5071328902268,23.505470275878903,24.972171783447266
run_1777947791_35ea3699,1777948332.0696416,4.0,641.0,14.0,23.46104621887207,0.0,19.8936767578125,-100.0,-100.0,0.0,7.835339546203613,550.4206896840515,23.46104621887207,24.972171783447266
run_1777947791_35ea3699,1777948334.07636,4.0,641.0,14.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,7.838769912719727,548.3375681804646,23.416608810424805,24.972171783447266
run_1777947791_35ea3699,1777948336.070748,4.0,641.0,14.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,7.856850147247314,546.2590201479034,23.37218475341797,24.972171783447266
run_1777947791_35ea3699,1777948338.0698178,4.0,641.0,14.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,7.1073899269104,546.2590201479034,23.37218475341797,24.972171783447266
run_1777947791_35ea3699,1777948340.07502,4.0,641.0,14.0,23.327735900878903,0.0,19.74370384216309,-100.0,-100.0,0.0,7.150933742523193,544.1832622611546,23.327735900878903,24.972171783447266
run_1777947791_35ea3699,1777948342.073983,4.0,641.0,14.0,23.283300399780277,0.0,19.69371223449707,-100.0,-100.0,0.0,7.219618797302246,542.1120775064082,23.283300399780277,24.972171783447266
run_1777947791_35ea3699,1777948344.0745244,4.0,641.0,14.0,23.23885154724121,0.0,19.643707275390625,-100.0,-100.0,0.0,7.252457141876221,540.0442212347152,23.23885154724121,24.972171783447266
run_1777947791_35ea3699,1777948346.0611556,4.0,641.0,14.0,23.194446563720703,0.0,19.593751907348636,-100.0,-100.0,0.0,7.310943126678467,537.9823513972951,23.194446563720703,24.972171783447266
run_1777947791_35ea3699,1777948348.0685787,4.0,641.0,14.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,7.3798017501831055,535.9223940277152,23.14999771118164,24.972171783447266
run_1777947791_35ea3699,1777948350.0753949,4.0,641.0,14.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,6.675847053527832,535.9223940277152,23.14999771118164,24.972171783447266
run_1777947791_35ea3699,1777948352.0732136,4.0,641.0,14.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,0.0,6.804694175720215,533.867974592431,23.10558319091797,24.972171783447266
