run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780003198_fc5b0fdf,far,20.0,989.0,50.0,20.553797017165593,175,25.194469451904297,0.0,1197.7168805599213,20.125458047049385,349.70226645469666,,,,,,,,,,
run_1780003198_fc5b0fdf,mid,20.0,448.0,5.0,2.469029545918151,141,25.194469451904297,0.0,1197.7168805599213,,,4.922073100475555,0.030878989756503796,0.014751930079173784,0.0007992995680373598,0.6330113042751658,,,,,
run_1780003198_fc5b0fdf,near,20.0,448.0,5.0,20.031659035403685,284,25.194469451904297,0.0,1197.7168805599213,,,,,,,,1.5577018864949543,0.21321021776612376,14.292502287088201,2.4718937641498178,1.9330334663391116
