run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777444702_d1f9b426,1777445193.8197365,7.0,966.0,1.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,0.09279308468103409,771.4115075683367,27.774295806884766,27.774295806884766
run_1777444702_d1f9b426,1777445198.2877457,7.0,966.0,1.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.11479771137237549,768.9406040011818,27.729778289794922,27.774295806884766
run_1777444702_d1f9b426,1777445200.2882729,7.0,966.0,1.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,0.0,0.13347138464450836,766.4752482168296,27.68528938293457,27.774295806884766
run_1777444702_d1f9b426,1777445202.2994578,7.0,966.0,1.0,27.640771865844727,0.0,24.595869064331055,-100.0,-100.0,0.0,0.15159571170806885,764.0122693396734,27.640771865844727,27.774295806884766
run_1777444702_d1f9b426,1777445204.2854068,7.0,966.0,1.0,27.640771865844727,0.0,24.595869064331055,-100.0,-100.0,0.0,0.1371350884437561,764.0122693396734,27.640771865844727,27.774295806884766
run_1777444702_d1f9b426,1777445206.288959,7.0,966.0,1.0,27.59628677368164,0.0,24.545822143554688,-100.0,-100.0,0.0,0.15308751165866852,761.5550436952763,27.59628677368164,27.774295806884766
run_1777444702_d1f9b426,1777445208.3544087,7.0,966.0,1.0,27.551774978637695,0.0,24.495746612548828,-100.0,-100.0,0.0,0.1681240350008011,759.1003044734862,27.551774978637695,27.774295806884766
run_1777444702_d1f9b426,1777445210.377591,7.0,966.0,1.0,27.50731658935547,0.0,24.445730209350586,-100.0,-100.0,0.0,0.18110299110412598,756.6524659470306,27.50731658935547,27.774295806884766
run_1777444702_d1f9b426,1777445212.3025188,7.0,966.0,1.0,27.462833404541016,0.0,24.395687103271484,-100.0,-100.0,0.0,0.1934480518102646,754.2072186055739,27.462833404541016,27.774295806884766
run_1777444702_d1f9b426,1777445214.2975204,7.0,966.0,1.0,27.418319702148438,0.0,24.345609664916992,-100.0,-100.0,0.0,0.20404744148254395,751.7642552892212,27.418319702148438,27.774295806884766
