run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777444702_d1f9b426,far,7.0,966.0,1.0,20.90330487779209,112,27.77429580688477,0.0,1176.7783110141754,21.839030972548894,332.79297971725464,,,,,,,,,,
run_1777444702_d1f9b426,mid,13.0,699.0,58.0,3.344399274627231,38,27.77429580688477,0.0,1176.7783110141754,,,6.6407040483073185,0.07493242083927855,0.027740888521677734,0.0024047250473571524,0.3788063406665265,,,,,
run_1777444702_d1f9b426,near,12.0,115.0,55.0,0.7274990643120485,239,27.77429580688477,0.0,1176.7783110141754,,,,,,,,0.04847438896403589,0.0679213815568333,0.2424689896357743,0.005565579085602138,0.2146410942077636
