run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780135467_fca4756a,1780135948.8630683,2.0,995.0,1.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,0.21432645618915558,523.6533110324672,22.883472442626953,22.883472442626953
run_1780135467_fca4756a,1780135950.5726824,2.0,995.0,1.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,0.19388198852539062,523.6533110324672,22.883472442626953,22.883472442626953
run_1780135467_fca4756a,1780135952.5716822,2.0,995.0,1.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,0.27945494651794434,521.6218697885633,22.83904266357422,22.883472442626953
run_1780135467_fca4756a,1780135954.5702333,2.0,995.0,1.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,0.0,0.35482993721961975,519.593767873539,22.794599533081055,22.883472442626953
run_1780135467_fca4756a,1780135956.5665,2.0,995.0,1.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,0.0,0.425076961517334,517.5697031271739,22.750158309936523,22.883472442626953
run_1780135467_fca4756a,1780135958.5636756,2.0,995.0,1.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,0.0,0.6967303156852722,511.5251778769052,22.61692237854004,22.883472442626953
run_1780135467_fca4756a,1780135960.5718822,2.0,995.0,1.0,22.572484970092773,0.0,18.894044876098633,-100.0,-100.0,0.0,0.7343547940254211,509.51707772506415,22.572484970092773,22.883472442626953
run_1780135467_fca4756a,1780135962.566596,2.0,995.0,1.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,0.0,0.9765157699584961,503.519811821694,22.439247131347656,22.883472442626953
run_1780135467_fca4756a,1780135964.5745764,2.0,995.0,1.0,22.394840240478516,0.0,18.694194793701172,-100.0,-100.0,0.0,0.9873799085617065,501.5288693965558,22.394840240478516,22.883472442626953
run_1780135467_fca4756a,1780135966.572843,2.0,995.0,1.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,0.0,1.3137542009353638,493.6021660836559,22.217159271240234,22.883472442626953
run_1780135467_fca4756a,1780135968.5716956,2.0,995.0,1.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,0.0,1.1884360313415527,493.6021660836559,22.217159271240234,22.883472442626953
run_1780135467_fca4756a,1780135970.5639637,2.0,995.0,1.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,0.0,1.4892528057098389,485.7396967862187,22.03950309753418,22.883472442626953
run_1780135467_fca4756a,1780135972.562222,2.0,995.0,1.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,0.0,1.559438705444336,481.83267770336533,21.950687408447266,22.883472442626953
run_1780135467_fca4756a,1780135974.5736828,2.0,995.0,1.0,21.86184310913086,0.0,18.094573974609375,-100.0,-100.0,0.0,1.6209807395935059,477.94018412825244,21.86184310913086,22.883472442626953
run_1780135467_fca4756a,1780135976.5715313,2.0,995.0,1.0,21.77306365966797,0.0,17.99469566345215,-100.0,-100.0,0.0,1.6785142421722412,474.0663011279539,21.77306365966797,22.883472442626953
run_1780135467_fca4756a,1780135978.5677924,2.0,995.0,1.0,21.684242248535156,0.0,17.894771575927734,-100.0,-100.0,0.0,1.7286356687545776,470.206361893157,21.684242248535156,22.883472442626953
run_1780135467_fca4756a,1780135980.5620813,2.0,995.0,1.0,21.59540557861328,0.0,17.794830322265625,-100.0,-100.0,0.0,1.776037335395813,466.36154210480163,21.59540557861328,22.883472442626953
run_1780135467_fca4756a,1780135982.5741234,2.0,995.0,1.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,0.0,1.8168162107467651,462.53398296436353,21.506603240966797,22.883472442626953
run_1780135467_fca4756a,1780135984.567925,2.0,995.0,1.0,21.46221160888672,0.0,17.644987106323242,-100.0,-100.0,0.0,1.7495944499969482,460.62652714463184,21.46221160888672,22.883472442626953
run_1780135467_fca4756a,1780135986.5612411,2.0,995.0,1.0,21.329004287719727,0.0,17.49513053894043,-100.0,-100.0,0.0,1.8948339223861694,454.9264239055665,21.329004287719727,22.883472442626953
run_1780135467_fca4756a,1780135988.5613139,2.0,995.0,1.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,1.8202297687530518,453.03368037463224,21.284587860107422,22.883472442626953
run_1780135467_fca4756a,1780135990.5735767,2.0,995.0,1.0,21.195819854736328,0.0,17.345298767089844,-100.0,-100.0,0.0,1.8567078113555908,449.26277931443474,21.195819854736328,22.883472442626953
run_1780135467_fca4756a,1780135992.5698764,2.0,995.0,1.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,1.7857362031936646,447.38194762315834,21.151405334472656,22.883472442626953
run_1780135467_fca4756a,1780135994.567342,2.0,995.0,1.0,21.06261444091797,0.0,17.19544219970703,-100.0,-100.0,0.0,1.8255600929260254,443.63372708676616,21.06261444091797,22.883472442626953
run_1780135467_fca4756a,1780135996.5618734,2.0,995.0,1.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,0.0,1.7575595378875732,441.7647279045923,21.018199920654297,22.883472442626953
run_1780135467_fca4756a,1780135998.5749512,2.0,995.0,1.0,20.929414749145508,0.0,17.045591354370117,-100.0,-100.0,0.0,1.8022475242614746,438.0404017417495,20.929414749145508,22.883472442626953
run_1780135467_fca4756a,1780136000.5678873,2.0,995.0,1.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,1.7364386320114136,436.18379225024546,20.885013580322266,22.883472442626953
run_1780135467_fca4756a,1780136002.5611484,2.0,995.0,1.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,0.0,1.783164381980896,432.4827987063363,20.796220779418945,22.883472442626953
run_1780135467_fca4756a,1780136004.573261,2.0,995.0,1.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,0.0,1.6130695343017578,432.4827987063363,20.796220779418945,22.883472442626953
run_1780135467_fca4756a,1780136006.570744,2.0,995.0,1.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,0.0,1.6715282201766968,428.79820542619564,20.707443237304688,22.883472442626953
run_1780135467_fca4756a,1780136008.5755439,2.0,995.0,1.0,20.663061141967773,0.0,16.745943069458008,-100.0,-100.0,0.0,1.61814284324646,426.96209575669855,20.663061141967773,22.883472442626953
run_1780135467_fca4756a,1780136010.5736458,2.0,995.0,1.0,20.57428741455078,0.0,16.646072387695312,-100.0,-100.0,0.0,1.6761083602905273,423.30130261654267,20.57428741455078,22.883472442626953
run_1780135467_fca4756a,1780136012.5695126,2.0,995.0,1.0,20.57428741455078,0.0,16.646072387695312,-100.0,-100.0,0.0,1.5162253379821777,423.30130261654267,20.57428741455078,22.883472442626953
run_1780135467_fca4756a,1780136014.566261,2.0,995.0,1.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,0.0,1.5839765071868896,419.6551769819962,20.48548698425293,22.883472442626953
run_1780135467_fca4756a,1780136016.5621002,2.0,995.0,1.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,0.0,1.4328818321228027,419.6551769819962,20.48548698425293,22.883472442626953
run_1780135467_fca4756a,1780136018.5741606,2.0,995.0,1.0,20.396717071533203,0.0,16.446306228637695,-100.0,-100.0,0.0,1.5085065364837646,416.026067296174,20.396717071533203,22.883472442626953
run_1780135467_fca4756a,1780136020.5702026,2.0,995.0,1.0,20.396717071533203,0.0,16.446306228637695,-100.0,-100.0,0.0,1.3646106719970703,416.026067296174,20.396717071533203,22.883472442626953
run_1780135467_fca4756a,1780136022.567327,2.0,995.0,1.0,20.307950973510742,0.0,16.346445083618164,-100.0,-100.0,0.0,1.4467394351959229,412.4128727425159,20.307950973510742,22.883472442626953
run_1780135467_fca4756a,1780136024.5656598,2.0,995.0,1.0,20.307950973510742,0.0,16.346445083618164,-100.0,-100.0,0.0,1.3087358474731445,412.4128727425159,20.307950973510742,22.883472442626953
run_1780135467_fca4756a,1780136026.5608568,2.0,995.0,1.0,20.26357650756836,0.0,16.296524047851562,-100.0,-100.0,0.0,1.2878341674804688,410.6125328780763,20.26357650756836,22.883472442626953
run_1780135467_fca4756a,1780136028.5728393,2.0,995.0,1.0,20.219173431396484,0.0,16.246570587158203,-100.0,-100.0,0.0,1.2710994482040405,408.8149742488895,20.219173431396484,22.883472442626953
run_1780135467_fca4756a,1780136030.5641725,2.0,995.0,1.0,20.17481231689453,0.0,16.196664810180664,-100.0,-100.0,0.0,1.2537565231323242,407.0230520219193,20.17481231689453,22.883472442626953
run_1780135467_fca4756a,1780136032.5615518,2.0,995.0,1.0,20.130413055419922,0.0,16.146713256835938,-100.0,-100.0,0.0,1.2402631044387817,405.23352978182083,20.130413055419922,22.883472442626953
run_1780135467_fca4756a,1780136034.5730374,2.0,995.0,1.0,20.086040496826172,0.0,16.09679412841797,-100.0,-100.0,0.0,1.2323317527770996,403.44902284014097,20.086040496826172,22.883472442626953
run_1780135467_fca4756a,1780136036.567181,2.0,995.0,1.0,20.04165267944336,0.0,16.046859741210938,-100.0,-100.0,0.0,1.2208547592163086,401.6678421234392,20.04165267944336,22.883472442626953
run_1780135467_fca4756a,1780136038.5613744,2.0,995.0,1.0,20.04165267944336,0.0,16.046859741210938,-100.0,-100.0,0.0,1.104398488998413,401.6678421234392,20.04165267944336,22.883472442626953
run_1780135467_fca4756a,1780136040.5742762,2.0,995.0,1.0,19.99725341796875,0.0,15.996910095214844,-100.0,-100.0,0.0,1.1051524877548218,399.89014426246285,19.99725341796875,22.883472442626953
run_1780135467_fca4756a,1780136042.571276,2.0,995.0,1.0,19.952898025512695,0.0,15.947010040283203,-100.0,-100.0,0.0,1.110066533088684,398.1181396165084,19.952898025512695,22.883472442626953
run_1780135467_fca4756a,1780136044.5647159,2.0,995.0,1.0,19.952898025512695,0.0,15.947010040283203,-100.0,-100.0,0.0,1.0041776895523071,398.1181396165084,19.952898025512695,22.883472442626953
run_1780135467_fca4756a,1780136046.5700274,2.0,995.0,1.0,19.90850067138672,0.0,15.897062301635742,-100.0,-100.0,0.0,1.0123813152313232,396.34839898260543,19.90850067138672,22.883472442626953
run_1780135467_fca4756a,1780136048.5642092,2.0,995.0,1.0,19.864131927490234,0.0,15.847146987915039,-100.0,-100.0,0.0,1.0218398571014404,394.5837372327369,19.864131927490234,22.883472442626953
run_1780135467_fca4756a,1780136050.5626574,2.0,995.0,1.0,19.819747924804688,0.0,15.797216415405273,-100.0,-100.0,0.0,1.0347723960876465,392.8224078027997,19.819747924804688,22.883472442626953
run_1780135467_fca4756a,1780136052.5736377,2.0,995.0,1.0,19.819747924804688,0.0,15.797216415405273,-100.0,-100.0,0.0,0.9360659718513489,392.8224078027997,19.819747924804688,22.883472442626953
run_1780135467_fca4756a,1780136054.5695353,2.0,995.0,1.0,19.775381088256836,0.0,15.74730396270752,-100.0,-100.0,0.0,0.9506950974464417,391.0656971857861,19.775381088256836,22.883472442626953
run_1780135467_fca4756a,1780136056.5688412,2.0,995.0,1.0,19.730985641479492,0.0,15.697358131408691,-100.0,-100.0,0.0,0.9682503342628479,389.3117943842699,19.730985641479492,22.883472442626953
run_1780135467_fca4756a,1780136058.5649614,2.0,995.0,1.0,19.686634063720703,0.0,15.647462844848633,-100.0,-100.0,0.0,0.9862139821052551,387.5635607588483,19.686634063720703,22.883472442626953
run_1780135467_fca4756a,1780136060.5738676,2.0,995.0,1.0,19.686634063720703,0.0,15.647462844848633,-100.0,-100.0,0.0,0.8921397924423218,387.5635607588483,19.686634063720703,22.883472442626953
