run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
mpc_replay_1780514661_b02dcc14,far,12.0,260.0,5.0,18.69047850614939,156,24.127613067626957,0.0,1228.0177636146545,18.66041918289967,312.0089638233185,,,,,,,,,,
mpc_replay_1780514661_b02dcc14,mid,1.0,1.0,20.0,3.22477839463648,57,24.127613067626957,0.0,1228.0177636146545,,,6.417162794815867,0.06240038052549766,0.025187843553631455,0.0016196997228546907,0.4133021805973966,,,,,
mpc_replay_1780514661_b02dcc14,near,9.0,36.0,20.0,0.7814996192769375,402,24.127613067626957,0.0,1228.0177636146545,,,,,,,,0.06601772944132485,0.06637895760161852,0.25155164294487037,0.007382109747421355,0.2146410942077636
