run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780052271_513c8b16,far,3.0,2.0,50.0,22.325247369294217,198,24.927698135375977,0.0,1197.7059390544891,20.908425427446463,395.70115518569946,,,,,,,,,,
run_1780052271_513c8b16,mid,20.0,506.0,47.0,3.0956430966775645,57,24.927698135375977,0.0,1197.7059390544891,,,6.161444421400104,0.06235071973424761,0.02514247821225912,0.0014920885977512813,0.44995184650114767,,,,,
run_1780052271_513c8b16,near,1.0,524.0,2.0,2.3471426359790293,345,24.927698135375977,0.0,1197.7059390544891,,,,,,,,0.19996534120168116,0.219201101294649,0.651241105900741,0.043249090931124765,0.4349956512451172
