run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779964575_50562c3a,1779965056.7879243,1.0,13.0,50.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,26.93065071105957,571.4681167686504,23.905399322509766,23.905399322509766
run_1779964575_50562c3a,1779965058.4983325,1.0,13.0,50.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,34.46361541748047,569.3451393750147,23.86095428466797,23.905399322509766
run_1779964575_50562c3a,1779965060.4899094,1.0,13.0,50.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,31.176149368286133,569.3451393750147,23.86095428466797,23.905399322509766
run_1779964575_50562c3a,1779965062.4847646,1.0,13.0,50.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,38.3006706237793,567.226839526571,23.816524505615234,23.905399322509766
run_1779964575_50562c3a,1779965064.4862611,1.0,13.0,50.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,40.0,563.001540778263,23.72765350341797,23.905399322509766
run_1779964575_50562c3a,1779965066.4961855,1.0,13.0,50.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,40.0,558.7923988392722,23.638790130615234,23.905399322509766
run_1779964575_50562c3a,1779965068.4936862,1.0,13.0,50.0,23.549909591674805,0.0,19.993648529052734,-100.0,-100.0,0.0,40.0,554.598241776057,23.549909591674805,23.905399322509766
run_1779964575_50562c3a,1779965070.4876595,1.0,13.0,50.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,40.0,546.2590201479034,23.37218475341797,23.905399322509766
run_1779964575_50562c3a,1779965072.4915721,1.0,13.0,50.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,40.0,542.1120775064082,23.283300399780273,23.905399322509766
run_1779964575_50562c3a,1779965074.4838018,1.0,13.0,50.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,40.0,535.9223940277152,23.14999771118164,23.905399322509766
run_1779964575_50562c3a,1779965076.4930022,1.0,13.0,50.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,40.0,531.8178523419338,23.061176300048828,23.905399322509766
run_1779964575_50562c3a,1779965078.4889097,1.0,13.0,50.0,22.927886962890625,0.0,19.293872833251953,-100.0,-100.0,0.0,40.0,525.6880005830899,22.927886962890625,23.905399322509766
run_1779964575_50562c3a,1779965080.4954567,1.0,13.0,50.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,40.0,523.6533110324672,22.883472442626953,23.905399322509766
run_1779964575_50562c3a,1779965082.4920259,1.0,13.0,50.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,0.0,40.0,515.5515805824107,22.705760955810547,23.905399322509766
run_1779964575_50562c3a,1779965084.497337,1.0,13.0,50.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,0.0,40.0,513.5355849182815,22.66132354736328,23.905399322509766
run_1779964575_50562c3a,1779965086.4962199,1.0,13.0,50.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,0.0,40.0,505.5159847165669,22.48368263244629,23.905399322509766
run_1779964575_50562c3a,1779965088.488797,1.0,13.0,50.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,0.0,40.0,503.519811821694,22.439247131347656,23.905399322509766
run_1779964575_50562c3a,1779965090.5000038,1.0,13.0,50.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,0.0,40.0,497.55677420239954,22.305980682373047,23.905399322509766
