run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779907296_2f435f88,far,1.0,943.0,1.0,19.676371185661836,162,24.483177185058597,0.0,1197.7148323059082,19.930375499489866,323.70611453056335,,,,,,,,,,
run_1779907296_2f435f88,mid,1.0,943.0,1.0,3.2192879360127042,54,24.483177185058597,0.0,1197.7148323059082,,,6.399854200857657,0.06645613551725858,0.026747277477957028,0.0019360835583875776,0.41565828999284427,,,,,
run_1779907296_2f435f88,near,1.0,943.0,1.0,2.499167134317243,384,24.483177185058597,0.0,1197.7148323059082,,,,,,,,0.2118544799602584,0.22783931226286785,0.7244071331221286,0.0490702503243769,0.4790558815002441
