run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777429893_a818294b,far,7.0,966.0,1.0,20.233075954699945,167,25.77248764038086,0.0,1196.782462835312,20.437910770941638,333.8040189743042,,,,,,,,,,
run_1777429893_a818294b,mid,12.0,525.0,49.0,3.148318079693338,57,25.77248764038086,0.0,1196.782462835312,,,6.265278941706607,0.06138134576741928,0.02493777682028895,0.0015678608840034205,0.43490282982965267,,,,,
run_1777429893_a818294b,near,18.0,115.0,58.0,1.0287982845944341,371,25.77248764038086,0.0,1196.782462835312,,,,,,,,0.0681093915303548,0.09608528763134706,0.3440436718466344,0.008255183649112038,0.3027677536010742
