run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777155613_a3d5081a,far,7.0,966.0,1.0,21.20062571341341,176,27.28483963012696,0.0,1197.2652583122253,21.20392780412327,353.2887270450592,,,,,,,,,,
run_1777155613_a3d5081a,mid,10.0,694.0,8.0,3.178769218792913,54,27.28483963012696,0.0,1197.2652583122253,,,6.322128512241222,0.06450346227441377,0.026362258870982716,0.0017704962672302007,0.4247398671603945,,,,,
run_1777155613_a3d5081a,near,16.0,105.0,56.0,0.6262650749248531,368,27.28483963012696,0.0,1197.2652583122253,,,,,,,,0.047582477923260584,0.059818776920357905,0.18442375655328175,0.002772202482531351,0.170562744140625
