run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777339435_592a84a7,far,7.0,966.0,1.0,21.298756172794036,174,28.04460334777832,0.0,1197.0657858848572,21.711007523810725,348.10841369628906,,,,,,,,,,
run_1777339435_592a84a7,mid,10.0,694.0,8.0,3.1806568484268785,53,28.04460334777832,0.0,1197.0657858848572,,,6.329743992607549,0.06401527664639357,0.025350955862153936,0.0015784852123103996,0.4242080938975011,,,,,
run_1777339435_592a84a7,near,19.0,140.0,82.0,3.5090523495276553,371,28.04460334777832,0.0,1197.0657858848572,,,,,,,,0.2693808347184137,0.25279241388505663,1.4369477759471314,0.12988032362204346,0.7875461578369141
