run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1778850044_2ec35705,1778850527.2342505,7.0,966.0,1.0,27.240333557128906,0.0,24.145374298095703,-100.0,-100.0,0.0,0.040789369493722916,742.0357723036432,27.240333557128906,27.240333557128906
run_1778850044_2ec35705,1778850528.6321914,7.0,966.0,1.0,27.240333557128906,0.0,24.145374298095703,-100.0,-100.0,0.0,0.03689848631620407,742.0357723036432,27.240333557128906,27.240333557128906
run_1778850044_2ec35705,1778850530.639058,7.0,966.0,1.0,27.240333557128906,0.0,24.145374298095703,-100.0,-100.0,0.0,0.033378761261701584,742.0357723036432,27.240333557128906,27.240333557128906
run_1778850044_2ec35705,1778850532.650372,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.06149423494935036,739.6142774733162,27.195850372314453,27.240333557128906
run_1778850044_2ec35705,1778850534.6435516,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.05562833324074745,739.6142774733162,27.195850372314453,27.240333557128906
run_1778850044_2ec35705,1778850536.6329067,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,0.08163753151893616,737.1954972600215,27.151344299316406,27.240333557128906
run_1778850044_2ec35705,1778850538.6413002,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,0.07385014742612839,737.1954972600215,27.151344299316406,27.240333557128906
run_1778850044_2ec35705,1778850540.6347024,7.0,966.0,1.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,0.0,0.0981023758649826,734.7821262898506,27.10686492919922,27.240333557128906
run_1778850044_2ec35705,1778850542.6411471,7.0,966.0,1.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,0.0,0.08874443918466568,734.7821262898506,27.10686492919922,27.240333557128906
run_1778850044_2ec35705,1778850544.6507316,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.10974891483783722,732.3727121484117,27.06238555908203,27.240333557128906
run_1778850044_2ec35705,1778850546.6296182,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.09928003698587418,732.3727121484117,27.06238555908203,27.240333557128906
run_1778850044_2ec35705,1778850548.639635,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.11927822977304459,729.9673579008413,27.017908096313477,27.240333557128906
run_1778850044_2ec35705,1778850550.6617856,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.10790034383535385,729.9673579008413,27.017908096313477,27.240333557128906
run_1778850044_2ec35705,1778850552.6538222,7.0,966.0,1.0,26.97340202331543,0.0,23.845077514648438,-100.0,-100.0,0.0,0.12709522247314453,727.5644167113969,26.97340202331543,27.240333557128906
run_1778850044_2ec35705,1778850554.6279306,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.14564456045627594,725.1670807133232,26.928926467895508,27.240333557128906
run_1778850044_2ec35705,1778850556.6357663,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.1630658209323883,722.7721625255072,26.884422302246094,27.240333557128906
run_1778850044_2ec35705,1778850558.6459353,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.1475110799074173,722.7721625255072,26.884422302246094,27.240333557128906
run_1778850044_2ec35705,1778850560.6391075,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.16473281383514404,720.3828437587399,26.839948654174805,27.240333557128906
run_1778850044_2ec35705,1778850562.6352081,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.1490190476179123,720.3828437587399,26.839948654174805,27.240333557128906
run_1778850044_2ec35705,1778850564.6466837,7.0,966.0,1.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.16427268087863922,717.9972763694823,26.79547119140625,27.240333557128906
run_1778850044_2ec35705,1778850566.6373956,7.0,966.0,1.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.17929409444332123,715.6143388599739,26.75096893310547,27.240333557128906
run_1778850044_2ec35705,1778850568.643247,7.0,966.0,1.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.16219133138656616,715.6143388599739,26.75096893310547,27.240333557128906
run_1778850044_2ec35705,1778850570.636127,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.17739155888557434,713.2368904095529,26.70649528503418,27.240333557128906
run_1778850044_2ec35705,1778850572.645383,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.19178183376789093,710.8619738650159,26.66199493408203,27.240333557128906
run_1778850044_2ec35705,1778850574.6737773,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.17348790168762207,710.8619738650159,26.66199493408203,27.240333557128906
run_1778850044_2ec35705,1778850576.6363168,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.15693898499011993,710.8619738650159,26.66199493408203,27.240333557128906
run_1778850044_2ec35705,1778850578.6434047,7.0,966.0,1.0,26.617523193359375,0.0,23.444713592529297,-100.0,-100.0,0.0,0.17084848880767822,708.4925409490243,26.617523193359375,27.240333557128906
run_1778850044_2ec35705,1778850580.6418304,7.0,966.0,1.0,26.617523193359375,0.0,23.444713592529297,-100.0,-100.0,0.0,0.15455134212970734,708.4925409490243,26.617523193359375,27.240333557128906
run_1778850044_2ec35705,1778850582.646302,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.16868856549263,706.1270635044784,26.57305145263672,27.240333557128906
run_1778850044_2ec35705,1778850584.6491504,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.17552536725997925,699.051640803551,26.439584732055664,27.240333557128906
run_1778850044_2ec35705,1778850594.6410158,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.15878210961818695,699.051640803551,26.439584732055664,27.240333557128906
run_1778850044_2ec35705,1778850596.6486177,7.0,966.0,1.0,26.395118713378906,0.0,23.194509506225586,-100.0,-100.0,0.0,0.17309688031673431,696.7022918933653,26.395118713378906,27.240333557128906
run_1778850044_2ec35705,1778850598.62964,7.0,966.0,1.0,26.395118713378906,0.0,23.194509506225586,-100.0,-100.0,0.0,0.15658527612686157,696.7022918933653,26.395118713378906,27.240333557128906
run_1778850044_2ec35705,1778850600.6297941,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586914,-100.0,-100.0,0.0,0.17111213505268097,694.3566963973026,26.350648880004883,27.240333557128906
run_1778850044_2ec35705,1778850602.7143357,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586914,-100.0,-100.0,0.0,0.15478987991809845,694.3566963973026,26.350648880004883,27.240333557128906
run_1778850044_2ec35705,1778850604.6416676,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.17008213698863983,692.0152567336336,26.306182861328125,27.240333557128906
run_1778850044_2ec35705,1778850606.6785629,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.15385806560516357,692.0152567336336,26.306182861328125,27.240333557128906
run_1778850044_2ec35705,1778850608.635676,7.0,966.0,1.0,26.261714935302734,0.0,23.044429779052734,-100.0,-100.0,0.0,0.16924044489860535,689.6776713431027,26.261714935302734,27.240333557128906
run_1778850044_2ec35705,1778850610.6411433,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.18378013372421265,687.34284061566,26.21722412109375,27.240333557128906
run_1778850044_2ec35705,1778850612.6312745,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.16624940931797028,687.34284061566,26.21722412109375,27.240333557128906
run_1778850044_2ec35705,1778850614.6396718,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.15039098262786865,687.34284061566,26.21722412109375,27.240333557128906
run_1778850044_2ec35705,1778850616.6353667,7.0,966.0,1.0,26.1727294921875,0.0,22.944320678710938,-100.0,-100.0,0.0,0.166122168302536,685.0117690712214,26.1727294921875,27.240333557128906
run_1778850044_2ec35705,1778850618.6550965,7.0,966.0,1.0,26.1727294921875,0.0,22.944320678710938,-100.0,-100.0,0.0,0.15027590095996857,685.0117690712214,26.1727294921875,27.240333557128906
run_1778850044_2ec35705,1778850620.6310565,7.0,966.0,1.0,26.1727294921875,0.0,22.944320678710938,-100.0,-100.0,0.0,0.13594119250774384,685.0117690712214,26.1727294921875,27.240333557128906
run_1778850044_2ec35705,1778850622.6395905,7.0,966.0,1.0,26.128292083740234,0.0,22.894329071044922,-100.0,-100.0,0.0,0.15183138847351074,682.6876472132426,26.128292083740234,27.240333557128906
run_1778850044_2ec35705,1778850624.6448965,7.0,966.0,1.0,26.128292083740234,0.0,22.894329071044922,-100.0,-100.0,0.0,0.13734829425811768,682.6876472132426,26.128292083740234,27.240333557128906
run_1778850044_2ec35705,1778850626.649789,7.0,966.0,1.0,26.083799362182617,0.0,22.844274520874023,-100.0,-100.0,0.0,0.1531401127576828,680.3645891665983,26.083799362182617,27.240333557128906
run_1778850044_2ec35705,1778850628.6438034,7.0,966.0,1.0,26.083799362182617,0.0,22.844274520874023,-100.0,-100.0,0.0,0.13853220641613007,680.3645891665983,26.083799362182617,27.240333557128906
run_1778850044_2ec35705,1778850630.63821,7.0,966.0,1.0,26.039339065551758,0.0,22.79425621032715,-100.0,-100.0,0.0,0.1541900336742401,678.0471789707699,26.039339065551758,27.240333557128906
run_1778850044_2ec35705,1778850632.6791413,7.0,966.0,1.0,26.039339065551758,0.0,22.79425621032715,-100.0,-100.0,0.0,0.13948197662830353,678.0471789707699,26.039339065551758,27.240333557128906
run_1778850044_2ec35705,1778850634.6401474,7.0,966.0,1.0,25.994848251342773,0.0,22.744203567504883,-100.0,-100.0,0.0,0.15748170018196106,675.7321356103384,25.994848251342773,27.240333557128906
run_1778850044_2ec35705,1778850636.6434412,7.0,966.0,1.0,25.994848251342773,0.0,22.744203567504883,-100.0,-100.0,0.0,0.14245955646038055,675.7321356103384,25.994848251342773,27.240333557128906
run_1778850044_2ec35705,1778850638.6338434,7.0,966.0,1.0,25.950355529785156,0.0,22.694150924682617,-100.0,-100.0,0.0,0.15776386857032776,673.420952122251,25.950355529785156,27.240333557128906
run_1778850044_2ec35705,1778850640.6484087,7.0,966.0,1.0,25.950355529785156,0.0,22.694150924682617,-100.0,-100.0,0.0,0.14271488785743713,673.420952122251,25.950355529785156,27.240333557128906
run_1778850044_2ec35705,1778850642.6312156,7.0,966.0,1.0,25.905921936035156,0.0,22.644163131713867,-100.0,-100.0,0.0,0.1603659838438034,671.1167913559475,25.905921936035156,27.240333557128906
run_1778850044_2ec35705,1778850644.6394749,7.0,966.0,1.0,25.905921936035156,0.0,22.644163131713867,-100.0,-100.0,0.0,0.14506879448890686,671.1167913559475,25.905921936035156,27.240333557128906
run_1778850044_2ec35705,1778850646.6406794,7.0,966.0,1.0,25.861433029174805,0.0,22.594112396240234,-100.0,-100.0,0.0,0.16012167930603027,668.8137183224935,25.861433029174805,27.240333557128906
run_1778850044_2ec35705,1778850648.6454518,7.0,966.0,1.0,25.81697654724121,0.0,22.544097900390625,-100.0,-100.0,0.0,0.1748988777399063,666.5162780408027,25.81697654724121,27.240333557128906
run_1778850044_2ec35705,1778850650.6403441,7.0,966.0,1.0,25.77248764038086,0.0,22.494049072265625,-100.0,-100.0,0.0,0.18951888382434845,664.2211191735842,25.77248764038086,27.240333557128906
run_1778850044_2ec35705,1778850652.6487958,7.0,966.0,1.0,25.77248764038086,0.0,22.494049072265625,-100.0,-100.0,0.0,0.17144079506397247,664.2211191735842,25.77248764038086,27.240333557128906
run_1778850044_2ec35705,1778850654.6369445,7.0,966.0,1.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,0.0,0.21523770689964294,659.6460081640544,25.683574676513672,27.240333557128906
run_1778850044_2ec35705,1778850656.721442,7.0,966.0,1.0,25.63908576965332,0.0,22.343971252441406,-100.0,-100.0,0.0,0.22477933764457703,657.3627191036394,25.63908576965332,27.240333557128906
run_1778850044_2ec35705,1778850658.648974,7.0,966.0,1.0,25.59463119506836,0.0,22.293960571289062,-100.0,-100.0,0.0,0.23461715877056122,655.0851460115664,25.59463119506836,27.240333557128906
run_1778850044_2ec35705,1778850660.6508906,7.0,966.0,1.0,25.55017852783203,0.0,22.24394989013672,-100.0,-100.0,0.0,0.24228568375110626,652.811622804089,25.55017852783203,27.240333557128906
run_1778850044_2ec35705,1778850662.6391613,7.0,966.0,1.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,0.2799258828163147,648.2746843411733,25.461238861083984,27.240333557128906
run_1778850044_2ec35705,1778850664.6545634,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,0.2832724153995514,646.0130204237648,25.416786193847656,27.240333557128906
run_1778850044_2ec35705,1778850666.6393971,7.0,966.0,1.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,0.31699877977371216,641.5001961726375,25.32785415649414,27.240333557128906
run_1778850044_2ec35705,1778850668.6426513,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,0.3168295621871948,639.2488476915751,25.283370971679688,27.240333557128906
run_1778850044_2ec35705,1778850670.6428156,7.0,966.0,1.0,25.194469451904297,0.0,21.843778610229492,-100.0,-100.0,0.0,0.3473348915576935,634.7612909629388,25.194469451904297,27.240333557128906
run_1778850044_2ec35705,1778850672.6455128,7.0,966.0,1.0,25.150020599365234,0.0,21.793773651123047,-100.0,-100.0,0.0,0.3442487418651581,632.5235361484956,25.150020599365234,27.240333557128906
