run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1776886175_f799f1ad,1776886659.025488,7.0,768.0,25.0,28.38104820251465,0.0,25.39692497253418,-100.0,-100.0,0.0,0.8868298530578613,805.48389707346,28.38104820251465,28.38104820251465
run_1776886175_f799f1ad,1776886661.240559,7.0,768.0,25.0,28.38104820251465,0.0,25.39692497253418,-100.0,-100.0,0.0,0.8022356033325195,805.48389707346,28.38104820251465,28.38104820251465
run_1776886175_f799f1ad,1776886663.452718,7.0,768.0,25.0,28.38104820251465,0.0,25.39692497253418,-100.0,-100.0,0.0,1.5397731065750122,805.48389707346,28.38104820251465,28.38104820251465
run_1776886175_f799f1ad,1776886665.66573,7.0,768.0,25.0,28.33299446105957,0.0,25.34686851501465,-100.0,-100.0,0.0,1.392895221710205,802.7585751304323,28.33299446105957,28.38104820251465
run_1776886175_f799f1ad,1776886667.8698826,7.0,768.0,25.0,28.33299446105957,0.0,25.34686851501465,-100.0,-100.0,0.0,2.11021089553833,802.7585751304323,28.33299446105957,28.38104820251465
run_1776886175_f799f1ad,1776886670.0993454,7.0,768.0,25.0,28.28490447998047,0.0,25.296775817871094,-100.0,-100.0,0.0,1.908918619155884,800.0358214416192,28.28490447998047,28.38104820251465
run_1776886175_f799f1ad,1776886672.3128033,7.0,768.0,25.0,28.28490447998047,0.0,25.246715545654297,-100.0,-100.0,0.0,2.5764377117156982,800.0358214416192,28.28490447998047,28.38104820251465
run_1776886175_f799f1ad,1776886674.516469,7.0,768.0,25.0,28.236846923828125,0.0,25.246715545654297,-100.0,-100.0,0.0,3.0577609539031982,797.3195241997018,28.236846923828125,28.38104820251465
run_1776886175_f799f1ad,1776886676.7250323,7.0,768.0,25.0,28.18879508972168,0.0,25.1966609954834,-100.0,-100.0,0.0,2.766082525253296,794.6081686103171,28.18879508972168,28.38104820251465
run_1776886175_f799f1ad,1776886678.9282107,7.0,768.0,25.0,28.18879508972168,0.0,25.1966609954834,-100.0,-100.0,0.0,3.343863010406494,794.6081686103171,28.18879508972168,28.38104820251465
