run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777431580_c49dcbc3,1777432061.9513884,7.0,966.0,1.0,27.818754196166992,0.0,24.796098709106445,-100.0,-100.0,0.0,0.0258800163865089,773.8830850267586,27.818754196166992,27.818754196166992
run_1777431580_c49dcbc3,1777432063.578151,7.0,966.0,1.0,27.77429580688477,0.0,24.746082305908203,-100.0,-100.0,0.0,0.0527199171483516,771.4115075683367,27.77429580688477,27.818754196166992
run_1777431580_c49dcbc3,1777432065.5469675,7.0,966.0,1.0,27.77429580688477,0.0,24.746082305908203,-100.0,-100.0,0.0,0.0476910024881362,771.4115075683367,27.77429580688477,27.818754196166992
run_1777431580_c49dcbc3,1777432067.54803,7.0,966.0,1.0,27.72977828979492,0.0,24.69599914550781,-100.0,-100.0,0.0,0.074308767914772,768.9406040011818,27.72977828979492,27.818754196166992
run_1777431580_c49dcbc3,1777432069.5765774,7.0,966.0,1.0,27.72977828979492,0.0,24.69599914550781,-100.0,-100.0,0.0,0.0672204792499542,768.9406040011818,27.72977828979492,27.818754196166992
run_1777431580_c49dcbc3,1777432071.5612626,7.0,966.0,1.0,27.68528938293457,0.0,24.64595031738281,-100.0,-100.0,0.0,0.0919553264975547,766.4752482168296,27.68528938293457,27.818754196166992
run_1777431580_c49dcbc3,1777432073.5452964,7.0,966.0,1.0,27.68528938293457,0.0,24.64595031738281,-100.0,-100.0,0.0,0.0831837654113769,766.4752482168296,27.68528938293457,27.818754196166992
run_1777431580_c49dcbc3,1777432075.555595,7.0,966.0,1.0,27.640771865844727,0.0,24.59586906433105,-100.0,-100.0,0.0,0.1064158976078033,764.0122693396734,27.640771865844727,27.818754196166992
run_1777431580_c49dcbc3,1777432077.544834,7.0,966.0,1.0,27.640771865844727,0.0,24.59586906433105,-100.0,-100.0,0.0,0.096264936029911,764.0122693396734,27.640771865844727,27.818754196166992
run_1777431580_c49dcbc3,1777432079.556272,7.0,966.0,1.0,27.59628677368164,0.0,24.545822143554688,-100.0,-100.0,0.0,0.1164084523916244,761.5550436952763,27.59628677368164,27.818754196166992
run_1777431580_c49dcbc3,1777432081.5544145,7.0,966.0,1.0,27.55177497863769,0.0,24.495746612548828,-100.0,-100.0,0.0,0.1352423876523971,759.1003044734862,27.55177497863769,27.818754196166992
run_1777431580_c49dcbc3,1777432083.5564213,7.0,966.0,1.0,27.50731658935547,0.0,24.445730209350582,-100.0,-100.0,0.0,0.1534672975540161,756.6524659470306,27.50731658935547,27.818754196166992
run_1777431580_c49dcbc3,1777432085.5574608,7.0,966.0,1.0,27.50731658935547,0.0,24.445730209350582,-100.0,-100.0,0.0,0.1388280838727951,756.6524659470306,27.50731658935547,27.818754196166992
run_1777431580_c49dcbc3,1777432087.554682,7.0,966.0,1.0,27.462833404541016,0.0,24.395687103271484,-100.0,-100.0,0.0,0.1549102813005447,754.2072186055739,27.462833404541016,27.818754196166992
run_1777431580_c49dcbc3,1777432089.55623,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,0.1706791371107101,751.7642552892212,27.41831970214844,27.818754196166992
run_1777431580_c49dcbc3,1777432091.5551724,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.1855410933494568,749.3269256777276,27.373836517333984,27.818754196166992
run_1777431580_c49dcbc3,1777432093.5564396,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.1678424477577209,749.3269256777276,27.373836517333984,27.818754196166992
run_1777431580_c49dcbc3,1777432095.561399,7.0,966.0,1.0,27.284839630126957,0.0,24.195446014404297,-100.0,-100.0,0.0,0.2123189121484756,744.4624736417463,27.284839630126957,27.818754196166992
run_1777431580_c49dcbc3,1777432097.5566847,7.0,966.0,1.0,27.284839630126957,0.0,24.195446014404297,-100.0,-100.0,0.0,0.1920659691095352,744.4624736417463,27.284839630126957,27.818754196166992
run_1777431580_c49dcbc3,1777432099.5576537,7.0,966.0,1.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.2049039155244827,742.0357723036432,27.240333557128903,27.818754196166992
run_1777431580_c49dcbc3,1777432101.5559058,7.0,966.0,1.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.1853582262992859,742.0357723036432,27.240333557128903,27.818754196166992
run_1777431580_c49dcbc3,1777432103.571663,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.1970019191503524,739.6142774733162,27.195850372314453,27.818754196166992
run_1777431580_c49dcbc3,1777432105.552469,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.2087505012750625,737.1954972600215,27.151344299316406,27.818754196166992
run_1777431580_c49dcbc3,1777432107.5614648,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.1888379007577896,737.1954972600215,27.151344299316406,27.818754196166992
run_1777431580_c49dcbc3,1777432109.5551562,7.0,966.0,1.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.2013468891382217,734.7821262898506,27.10686492919922,27.818754196166992
run_1777431580_c49dcbc3,1777432111.5455408,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.211462914943695,732.3727121484117,27.06238555908203,27.818754196166992
run_1777431580_c49dcbc3,1777432113.5505338,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.1912915855646133,732.3727121484117,27.06238555908203,27.818754196166992
run_1777431580_c49dcbc3,1777432115.5677888,7.0,966.0,1.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,0.2023655176162719,729.9673579008413,27.01790809631348,27.818754196166992
run_1777431580_c49dcbc3,1777432117.5487285,7.0,966.0,1.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,0.2136024385690689,727.5644167113969,26.97340202331543,27.818754196166992
run_1777431580_c49dcbc3,1777432119.5660868,7.0,966.0,1.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,0.193227007985115,727.5644167113969,26.97340202331543,27.818754196166992
run_1777431580_c49dcbc3,1777432121.5583715,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.2053146958351135,725.1670807133232,26.928926467895508,27.818754196166992
run_1777431580_c49dcbc3,1777432123.5524778,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.2150685936212539,722.7721625255072,26.884422302246094,27.818754196166992
run_1777431580_c49dcbc3,1777432125.5539973,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.1945533156394958,722.7721625255072,26.884422302246094,27.818754196166992
run_1777431580_c49dcbc3,1777432127.544128,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.2053136676549911,720.3828437587399,26.839948654174805,27.818754196166992
run_1777431580_c49dcbc3,1777432129.5559115,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.1857288777828216,720.3828437587399,26.839948654174805,27.818754196166992
run_1777431580_c49dcbc3,1777432131.5817506,7.0,966.0,1.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.1973334401845932,717.9972763694823,26.79547119140625,27.818754196166992
run_1777431580_c49dcbc3,1777432133.587258,7.0,966.0,1.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.2090477645397186,715.6143388599739,26.75096893310547,27.818754196166992
run_1777431580_c49dcbc3,1777432135.5538118,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.2208736687898636,713.2368904095529,26.70649528503418,27.818754196166992
run_1777431580_c49dcbc3,1777432137.5573266,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.1998046338558197,713.2368904095529,26.70649528503418,27.818754196166992
run_1777431580_c49dcbc3,1777432139.552172,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.2125313282012939,710.8619738650159,26.66199493408203,27.818754196166992
run_1777431580_c49dcbc3,1777432141.5514586,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.1922580897808075,710.8619738650159,26.66199493408203,27.818754196166992
run_1777431580_c49dcbc3,1777432143.5608995,7.0,966.0,1.0,26.61752319335937,0.0,23.444713592529297,-100.0,-100.0,0.0,0.203829824924469,708.4925409490243,26.61752319335937,27.818754196166992
run_1777431580_c49dcbc3,1777432145.555915,7.0,966.0,1.0,26.61752319335937,0.0,23.444713592529297,-100.0,-100.0,0.0,0.1843866258859634,708.4925409490243,26.61752319335937,27.818754196166992
run_1777431580_c49dcbc3,1777432147.5685833,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.1967092305421829,706.1270635044784,26.57305145263672,27.818754196166992
run_1777431580_c49dcbc3,1777432149.547529,7.0,966.0,1.0,26.528583526611328,0.0,23.344655990600582,-100.0,-100.0,0.0,0.2084595561027526,703.7657439283939,26.528583526611328,27.818754196166992
run_1777431580_c49dcbc3,1777432151.5524306,7.0,966.0,1.0,26.528583526611328,0.0,23.344655990600582,-100.0,-100.0,0.0,0.188574731349945,703.7657439283939,26.528583526611328,27.818754196166992
run_1777431580_c49dcbc3,1777432153.551713,7.0,966.0,1.0,26.48408317565918,0.0,23.29459381103516,-100.0,-100.0,0.0,0.2011232525110244,701.4066616552336,26.48408317565918,27.818754196166992
run_1777431580_c49dcbc3,1777432155.5562806,7.0,966.0,1.0,26.48408317565918,0.0,23.29459381103516,-100.0,-100.0,0.0,0.1819382458925247,701.4066616552336,26.48408317565918,27.818754196166992
run_1777431580_c49dcbc3,1777432157.5554783,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.1951184570789337,699.051640803551,26.439584732055664,27.818754196166992
run_1777431580_c49dcbc3,1777432159.5506606,7.0,966.0,1.0,26.395118713378903,0.0,23.194509506225582,-100.0,-100.0,0.0,0.2082676440477371,696.7022918933653,26.395118713378903,27.818754196166992
run_1777431580_c49dcbc3,1777432161.5495691,7.0,966.0,1.0,26.395118713378903,0.0,23.194509506225582,-100.0,-100.0,0.0,0.1884011030197143,696.7022918933653,26.395118713378903,27.818754196166992
run_1777431580_c49dcbc3,1777432163.5466335,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586918,-100.0,-100.0,0.0,0.2021937370300293,694.3566963973026,26.350648880004883,27.818754196166992
run_1777431580_c49dcbc3,1777432165.544517,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586918,-100.0,-100.0,0.0,0.1829065978527069,694.3566963973026,26.350648880004883,27.818754196166992
run_1777431580_c49dcbc3,1777432167.5505989,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.1972206830978393,692.0152567336336,26.306182861328125,27.818754196166992
run_1777431580_c49dcbc3,1777432169.5544474,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.1784079670906067,692.0152567336336,26.306182861328125,27.818754196166992
run_1777431580_c49dcbc3,1777432171.5446718,7.0,966.0,1.0,26.26171493530273,0.0,23.04442977905273,-100.0,-100.0,0.0,0.1912982910871505,689.6776713431027,26.26171493530273,27.818754196166992
run_1777431580_c49dcbc3,1777432173.5657516,7.0,966.0,1.0,26.26171493530273,0.0,23.04442977905273,-100.0,-100.0,0.0,0.1730504482984542,689.6776713431027,26.26171493530273,27.818754196166992
run_1777431580_c49dcbc3,1777432175.553251,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.1864671856164932,687.34284061566,26.21722412109375,27.818754196166992
