run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1776896911_7ecefa2c,far,5.0,641.0,6.0,19.569860188786578,164,24.172046661376957,0.0,1198.180733203888,19.44775549376883,328.199414730072,,,,,,,,,,
run_1776896911_7ecefa2c,mid,12.0,532.0,28.0,3.1691067360789575,56,24.172046661376957,0.0,1198.180733203888,,,6.306935450860432,0.061904885911761035,0.024681715906148,0.0015639010648741745,0.426427745429414,,,,,
run_1776896911_7ecefa2c,near,19.0,127.0,32.0,0.89478799714097,379,24.172046661376957,0.0,1198.180733203888,,,,,,,,0.082412527096982,0.05871701945374742,0.35396531858128694,0.010239512996042546,0.3027677536010742
